806	137	5	7.6367058753967285
806	3	6	7.0355119705200195
806	123	7	6.749361515045166
806	87	8	6.646085739135742
806	13	9	6.621952056884766
806	45	10	6.5822319984436035
811	69	1	24.545291900634766
811	49	2	23.792156219482422
811	12	3	10.868826866149902
811	76	4	9.992985725402832
811	115	5	9.746631622314453
811	71	6	9.705839157104492
811	88	7	9.520041465759277
811	44	8	8.865144729614258
811	77	9	8.70729923248291
811	23	10	8.271430015563965
819	63	1	23.185012817382812
819	76	2	9.037778854370117
819	69	3	8.571342468261719
819	12	4	7.56688928604126
819	5	5	6.547407150268555
819	44	6	6.321239471435547
819	77	7	6.100594520568848
819	38	8	6.061427593231201
819	89	9	5.89445686340332
819	87	10	5.892117977142334
956	101	1	16.199726104736328
956	70	2	11.386624336242676
956	71	3	10.718985557556152
956	44	4	8.707630157470703
956	66	5	8.195501327514648
956	12	6	8.030632019042969
956	67	7	8.010488510131836
956	49	8	7.429136276245117
956	77	9	7.032839298248291
956	74	10	6.921664714813232
990	93	1	8.13426685333252
990	13	2	7.289637088775635
990	5	3	6.930057048797607
990	69	4	6.884120941162109
990	88	5	6.851179599761963
990	121	6	6.820046901702881
990	27	7	6.509706497192383
990	76	8	6.067654609680176
990	115	9	5.719395160675049
990	139	10	5.692805290222168
1042	111	1	17.691730499267578
1042	25	2	13.903411865234375
1042	94	3	12.051556587219238
1042	38	4	9.441340446472168
1042	57	5	9.00060749053955
1042	31	6	8.327123641967773
1042	22	7	8.245965003967285
1042	56	8	8.228585243225098
1042	73	9	7.581262588500977
1042	44	10	7.069879055023193
1043	25	1	11.164604187011719
1043	94	2	11.15244197845459
1043	76	3	10.168478012084961
1043	79	4	9.742050170898438
1043	12	5	9.522244453430176
1043	45	6	8.982617378234863
1043	56	7	8.523734092712402
1043	48	8	8.357598304748535
1043	22	9	8.117534637451172
1043	80	10	6.641407012939453
1050	94	1	26.552997589111328
1050	25	2	26.47963523864746
1050	111	3	13.059159278869629
1050	75	4	11.463449478149414
1050	22	5	10.719770431518555
1050	31	6	7.947903156280518
1050	127	7	7.826914310455322
1050	38	8	7.703658103942871
1050	12	9	7.69056510925293
1050	125	10	7.429769515991211
1065	20	1	12.804159164428711
1065	129	2	8.202709197998047
1065	50	3	7.287973880767822
1065	134	4	7.0238752365112305
1065	107	5	6.679224491119385
1065	84	6	6.309463977813721
1065	112	7	6.180819988250732
1065	97	8	6.178930282592773
1065	105	9	6.1532487869262695
1065	70	10	6.1178717613220215
1100	43	1	9.29941177368164
1100	37	2	7.781944274902344
1100	129	3	6.715634346008301
1100	128	4	6.574291229248047
1100	127	5	5.925704479217529
1100	101	6	5.784768104553223
1100	70	7	5.488447189331055
1100	80	8	5.431741714477539
1100	34	9	5.326915264129639
1100	134	10	5.303489685058594
1129	66	1	15.857340812683105
1129	5	2	11.297677993774414
1129	40	3	8.650960922241211
1129	75	4	8.337076187133789
1129	114	5	6.506494045257568
1129	137	6	6.387359142303467
1129	99	7	6.210665702819824
1129	103	8	5.824108123779297
1129	86	9	5.719759464263916
1129	104	10	5.630511283874512
1212	22	1	13.386344909667969
1212	12	2	13.209877014160156
1212	66	3	12.892057418823242
1212	62	4	11.8661527633667
1212	8	5	11.780040740966797
1212	5	6	10.745105743408203
1212	75	7	9.38377571105957
1212	56	8	9.034828186035156
1212	40	9	8.863886833190918
1212	32	10	8.445351600646973
1267	114	1	13.915074348449707
1267	43	2	11.944422721862793
1267	29	3	9.778604507446289
1267	24	4	8.776961326599121
1267	35	5	8.5577974319458
1267	62	6	8.095755577087402
1267	83	7	7.798671722412109
1267	46	8	7.185694217681885
1267	32	9	7.103266716003418
1267	9	10	6.803510665893555
1297	29	1	11.368926048278809
1297	114	2	11.221834182739258
1297	43	3	10.096022605895996
1297	115	4	9.120755195617676
1297	3	5	8.552297592163086
1297	49	6	8.299017906188965
1297	66	7	8.00498104095459
1297	72	8	7.806004047393799
1297	74	9	7.345941543579102
1297	128	10	6.654060363769531
1298	119	1	10.72149658203125
1298	24	2	9.176039695739746
1298	40	3	8.77798080444336
1298	9	4	8.552780151367188
1298	104	5	8.550483703613281
1298	97	6	7.981245994567871
1298	58	7	7.938642978668213
1298	115	8	7.392378807067871
1298	129	9	7.295941352844238
1298	10	10	7.054706573486328
1304	40	1	22.26148223876953
1304	24	2	9.683756828308105
1304	83	3	9.670877456665039
1304	101	4	9.336912155151367
1304	0	5	8.040684700012207
1304	128	6	6.9011688232421875
1304	62	7	6.523795127868652
1304	70	8	6.215181350708008
1304	129	9	6.087432861328125
1304	130	10	6.046412467956543
1306	120	1	21.299745559692383
1306	41	2	14.8058443069458
1306	15	3	11.01175594329834
1306	114	4	9.912882804870605
1306	13	5	9.250590324401855
1306	53	6	8.601542472839355
1306	66	7	8.298260688781738
1306	72	8	8.14319896697998
1306	112	9	8.067052841186523
1306	50	10	7.902807712554932
1348	41	1	19.994720458984375
1348	45	2	11.896430969238281
1348	112	3	11.708290100097656
1348	134	4	11.552474021911621
1348	123	5	11.167967796325684
1348	127	6	9.32226848602295
1348	136	7	8.363155364990234
1348	50	8	7.490426063537598
1348	79	9	7.4543609619140625
1348	31	10	7.033367156982422
1396	78	1	11.9661226272583
1396	82	2	10.983210563659668
1396	74	3	10.891921997070312
1396	72	4	9.3652925491333
1396	16	5	9.203972816467285
1396	81	6	8.984664916992188
1396	66	7	8.46475601196289
1396	29	8	7.774535655975342
1396	113	9	7.718429088592529
1396	107	10	7.65587043762207
1404	45	1	10.706897735595703
1404	79	2	10.697139739990234
1404	67	3	8.450603485107422
1404	130	4	8.374164581298828
1404	40	5	7.687963485717773
1404	136	6	7.3554487228393555
1404	24	7	7.345739364624023
1404	65	8	7.190711498260498
1404	56	9	7.146589756011963
1404	9	10	6.762201309204102
1522	9	1	10.70439624786377
1522	25	2	10.4218168258667
1522	114	3	10.296125411987305
1522	96	4	10.241325378417969
1522	104	5	8.670292854309082
1522	24	6	8.542834281921387
1522	29	7	8.499826431274414
1522	60	8	8.466574668884277
1522	78	9	7.864974498748779
1522	40	10	7.402797222137451
1561	78	1	20.29900550842285
1561	13	2	14.34400749206543
1561	111	3	13.783555030822754
1561	12	4	12.808547019958496
1561	137	5	11.04066276550293
1561	72	6	10.240103721618652
1561	56	7	9.942039489746094
1561	76	8	9.909961700439453
1561	73	9	9.815977096557617
1561	125	10	9.566484451293945
1598	129	1	12.506616592407227
1598	134	2	10.385181427001953
1598	19	3	9.455607414245605
1598	82	4	7.656083583831787
1598	3	5	6.698017597198486
1598	5	6	6.303187370300293
1598	136	7	6.221780300140381
1598	135	8	6.1957550048828125
1598	128	9	6.0309953689575195
1598	31	10	5.923798561096191
1633	60	1	11.515904426574707
1633	29	2	10.871325492858887
1633	103	3	10.179705619812012
1633	43	4	9.996479034423828
1633	79	5	9.919488906860352
1633	136	6	9.444987297058105
1633	112	7	8.827848434448242
1633	46	8	8.63474178314209
1633	45	9	8.581564903259277
1633	24	10	8.263166427612305
1649	17	1	17.97956085205078
1649	121	2	13.425121307373047
1649	139	3	12.21519660949707
1649	81	4	9.60361099243164
1649	28	5	9.320354461669922
1649	82	6	9.251288414001465
1649	124	7	8.856927871704102
1649	52	8	8.344649314880371
1649	61	9	8.095876693725586
1649	30	10	7.926321029663086
1659	104	1	12.812551498413086
1659	113	2	11.560980796813965
1659	96	3	10.790306091308594
1659	9	4	9.891347885131836
1659	60	5	9.420832633972168
1659	45	6	8.290892601013184
1659	22	7	8.112350463867188
1659	103	8	7.9843268394470215
1659	136	9	7.69216251373291
1659	26	10	7.548483848571777
1689	104	1	24.580934524536133
1689	113	2	22.854595184326172
1689	9	3	13.683138847351074
1689	56	4	11.620522499084473
1689	60	5	9.581016540527344
1689	19	6	8.91431999206543
1689	130	7	7.8574934005737305
1689	127	8	7.5626726150512695
1689	57	9	7.52147102355957
1689	21	10	7.3694963455200195
1694	25	1	11.342430114746094
1694	29	2	7.580453395843506
1694	43	3	7.5587334632873535
1694	114	4	7.369232654571533
1694	24	5	7.1361308097839355
1694	40	6	6.714453220367432
1694	26	7	6.616085052490234
1694	93	8	5.8324875831604
1694	128	9	5.798316955566406
1694	67	10	5.675159454345703
1704	7	1	25.10793113708496
1704	103	2	13.897737503051758
1704	17	3	11.439155578613281
1704	79	4	9.735003471374512
1704	138	5	9.191394805908203
1704	75	6	8.640336990356445
1704	33	7	8.194450378417969
1704	45	8	7.512718677520752
1704	124	9	6.8195343017578125
1704	128	10	6.331091403961182
1743	79	1	25.277801513671875
1743	45	2	21.473735809326172
1743	42	3	11.460007667541504
1743	81	4	10.427513122558594
1743	108	5	9.216514587402344
1743	43	6	8.872147560119629
1743	136	7	8.53668212890625
1743	64	8	7.836974620819092
1743	28	9	7.45203971862793
1743	103	10	6.74032735824585
1746	7	1	10.892584800720215
1746	127	2	8.412422180175781
1746	136	3	7.830571174621582
1746	42	4	7.703466415405273
1746	33	5	7.629202842712402
1746	26	6	7.605490684509277
1746	133	7	7.389914512634277
1746	32	8	7.224637508392334
1746	102	9	6.970337867736816
1746	135	10	6.748756408691406
1754	133	1	9.295037269592285
1754	123	2	7.121244430541992
1754	37	3	6.749726295471191
1754	103	4	6.64639139175415
1754	22	5	6.327656269073486
1754	124	6	6.199405193328857
1754	132	7	6.130324840545654
1754	64	8	5.6558380126953125
1754	126	9	5.33616828918457
1754	135	10	5.144365310668945
1769	42	1	12.367045402526855
1769	82	2	11.739139556884766
1769	133	3	11.145535469055176
1769	136	4	10.954828262329102
1769	103	5	10.729731559753418
1769	127	6	10.244949340820312
1769	18	7	8.217400550842285
1769	128	8	8.138346672058105
1769	131	9	8.07039737701416
1769	9	10	7.983882427215576
1778	103	1	11.475278854370117
1778	114	2	9.765276908874512
1778	25	3	9.00246810913086
1778	9	4	8.13243293762207
1778	29	5	7.89923095703125
1778	62	6	7.8927483558654785
1778	136	7	7.079258918762207
1778	21	8	6.414901256561279
1778	22	9	6.100850582122803
1778	80	10	6.048989295959473
1816	103	1	18.276142120361328
1816	18	2	17.60298728942871
1816	114	3	10.214919090270996
1816	25	4	9.88338565826416
1816	29	5	8.790738105773926
1816	40	6	8.437524795532227
1816	129	7	6.950627326965332
1816	0	8	6.853426933288574
1816	24	9	6.797054767608643
1816	116	10	6.685658931732178
1844	96	1	25.1700382232666
1844	18	2	10.07264232635498
1844	103	3	9.768461227416992
1844	130	4	9.666810035705566
1844	129	5	7.91419792175293
1844	47	6	6.690304756164551
1844	31	7	6.49748420715332
1844	0	8	5.988631725311279
1844	33	9	5.750864028930664
1844	64	10	5.687610626220703
1856	60	1	26.350610733032227
1856	26	2	10.892722129821777
1856	104	3	10.079916000366211
1856	79	4	9.775368690490723
1856	45	5	9.659061431884766
1856	136	6	9.630823135375977
1856	24	7	8.848488807678223
1856	29	8	8.61372184753418
1856	103	9	8.455785751342773
1856	32	10	8.296626091003418
1858	96	1	9.852872848510742
1858	126	2	8.841500282287598
1858	103	3	8.739835739135742
1858	18	4	8.308588981628418
1858	34	5	7.561435699462891
1858	64	6	6.984898090362549
1858	42	7	6.9063591957092285
1858	86	8	6.770725250244141
1858	33	9	6.72545051574707
1858	36	10	6.705916404724121
1894	31	1	10.205973625183105
1894	128	2	9.453758239746094
1894	34	3	9.09219741821289
1894	3	4	9.074118614196777
1894	58	5	9.064350128173828
1894	109	6	8.7110595703125
1894	84	7	8.1924409866333
1894	103	8	8.031176567077637
1894	68	9	7.994458198547363
1894	57	10	7.845353603363037
1915	19	1	24.420595169067383
1915	122	2	22.516897201538086
1915	132	3	15.195578575134277
1915	51	4	13.233065605163574
1915	79	5	10.148015022277832
1915	45	6	7.601882457733154
1915	135	7	7.234920024871826
1915	103	8	6.720157146453857
1915	127	9	6.70046854019165
1915	26	10	6.482110023498535
1923	42	1	17.558208465576172
1923	17	2	10.870574951171875
1923	133	3	10.834371566772461
1923	135	4	9.641707420349121
1923	45	5	9.097288131713867
1923	7	6	8.554702758789062
1923	26	7	8.424174308776855
1923	136	8	8.199317932128906
1923	79	9	8.159914016723633
1923	124	10	7.8198113441467285
1939	136	1	11.943168640136719
1939	7	2	11.7970609664917
1939	126	3	10.281256675720215
1939	17	4	9.879438400268555
1939	26	5	9.51488971710205
1939	42	6	9.409252166748047
1939	45	7	8.524795532226562
1939	79	8	8.393784523010254
1939	135	9	7.15540075302124
1939	60	10	6.435759544372559
1944	52	1	9.642398834228516
1944	127	2	8.255961418151855
1944	25	3	8.10427474975586
1944	88	4	7.802021026611328
1944	57	5	7.483604907989502
1944	128	6	7.1024250984191895
1944	134	7	6.917415142059326
1944	130	8	6.8599419593811035
1944	111	9	6.820701599121094
1944	56	10	6.782487869262695
1971	39	1	11.722574234008789
1971	52	2	11.109858512878418
1971	109	3	10.717620849609375
1971	21	4	10.486576080322266
1971	107	5	10.447587966918945
1971	73	6	9.325295448303223
1971	129	7	9.036844253540039
1971	8	8	7.796086311340332
1971	22	9	7.512876510620117
1971	81	10	7.422948837280273
2068	97	1	13.503933906555176
2068	129	2	13.343058586120605
2068	20	3	12.424500465393066
2068	80	4	12.302366256713867
2068	107	5	12.252466201782227
2068	84	6	10.212724685668945
2068	24	7	8.85395622253418
2068	114	8	7.980416774749756
2068	119	9	7.415675163269043
2068	43	10	7.2074456214904785
2072	20	1	23.752901077270508
2072	119	2	15.557705879211426
2072	84	3	10.242612838745117
2072	54	4	10.017823219299316
2072	8	5	9.478242874145508
2072	129	6	9.337479591369629
2072	21	7	8.63679027557373
2072	123	8	8.092466354370117
2072	107	9	7.797959804534912
2072	30	10	7.47327184677124
2077	107	1	12.32850170135498
2077	80	2	12.10232162475586
2077	84	3	10.899027824401855
2077	33	4	9.277587890625
2077	129	5	8.899359703063965
2077	20	6	8.276500701904297
2077	94	7	7.969060897827148
2077	90	8	7.656290531158447
2077	134	9	6.920305252075195
2077	39	10	6.494117736816406
2086	97	1	25.909996032714844
2086	129	2	12.83877182006836
2086	107	3	9.83713436126709
2086	134	4	8.042102813720703
2086	45	5	7.001341819763184
2086	115	6	6.332129001617432
2086	79	7	6.151535511016846
2086	13	8	5.674232482910156
2086	42	9	5.3009467124938965
2086	88	10	4.806833744049072
2153	80	1	11.277339935302734
2153	84	2	9.482030868530273
2153	97	3	9.280082702636719
2153	75	4	8.090362548828125
2153	107	5	7.822511196136475
2153	99	6	7.218951225280762
2153	115	7	6.90998649597168
2153	103	8	6.836658477783203
2153	134	9	6.642503261566162
2153	57	10	6.3320465087890625
2165	138	1	9.76220417022705
2165	45	2	9.614806175231934
2165	42	3	8.491518020629883
2165	79	4	8.26297378540039
2165	81	5	7.9889044761657715
2165	103	6	7.943370819091797
2165	136	7	7.566519737243652
2165	26	8	7.543428421020508
2165	129	9	6.440035820007324
2165	33	10	6.332572937011719
2188	90	1	8.911797523498535
2188	104	2	8.69546890258789
2188	133	3	8.432397842407227
2188	22	4	8.353479385375977
2188	33	5	7.572543144226074
2188	103	6	7.4072465896606445
2188	27	7	7.204761981964111
2188	62	8	7.022740364074707
2188	102	9	6.4594621658325195
2188	7	10	6.312821388244629
2201	104	1	12.809205055236816
2201	113	2	11.230724334716797
2201	60	3	10.493843078613281
2201	96	4	9.794780731201172
2201	17	5	9.481234550476074
2201	9	6	8.7661714553833
2201	45	7	7.873164653778076
2201	29	8	7.651787281036377
2201	79	9	7.623572826385498
2201	136	10	7.386290073394775
2319	81	1	12.745792388916016
2319	78	2	12.715898513793945
2319	127	3	12.390026092529297
2319	72	4	11.589577674865723
2319	116	5	10.478758811950684
2319	61	6	10.058116912841797
2319	121	7	10.020223617553711
2319	82	8	9.493755340576172
2319	104	9	9.405765533447266
2319	74	10	9.243202209472656
2362	136	1	15.39012622833252
2362	79	2	11.339483261108398
2362	97	3	11.010713577270508
2362	45	4	8.922073364257812
2362	86	5	8.809652328491211
2362	129	6	8.1966552734375
2362	112	7	8.08752727508545
2362	80	8	7.274558067321777
2362	12	9	7.2486371994018555
2362	76	10	6.924718379974365
2367	133	1	14.504554748535156
2367	127	2	11.312176704406738
2367	116	3	9.86452579498291
2367	134	4	8.548669815063477
2367	11	5	8.485014915466309
2367	135	6	8.099129676818848
2367	30	7	7.460212707519531
2367	128	8	7.253253936767578
2367	101	9	7.169444561004639
2367	132	10	5.63694429397583
2401	127	1	27.059608459472656
2401	133	2	12.473379135131836
2401	16	3	9.488112449645996
2401	98	4	8.38327407836914
2401	136	5	7.5897040367126465
2401	42	6	6.284172534942627
2401	21	7	5.993253707885742
2401	79	8	5.895388603210449
2401	112	9	5.154260635375977
2401	32	10	5.139826774597168
2431	81	1	20.882081985473633
2431	82	2	13.49533462524414
2431	127	3	12.972026824951172
2431	139	4	12.644184112548828
2431	136	5	10.891101837158203
2431	42	6	10.508147239685059
2431	61	7	9.992945671081543
2431	133	8	9.735116958618164
2431	113	9	8.36549186706543
2431	103	10	8.234743118286133
2468	127	1	11.494939804077148
2468	9	2	10.646122932434082
2468	104	3	10.553807258605957
2468	95	4	9.881044387817383
2468	27	5	9.739191055297852
2468	65	6	8.950685501098633
2468	138	7	8.509723663330078
2468	0	8	8.455375671386719
2468	60	9	8.126304626464844
2468	137	10	7.22839879989624
2489	9	1	11.253617286682129
2489	121	2	10.065815925598145
2489	127	3	9.668097496032715
2489	27	4	9.619114875793457
2489	130	5	8.239630699157715
2489	24	6	8.14756965637207
2489	65	7	8.064302444458008
2489	31	8	7.79360294342041
2489	29	9	6.905487060546875
2489	28	10	6.808249473571777
2509	95	1	12.455907821655273
2509	127	2	10.151286125183105
2509	89	3	9.372037887573242
2509	28	4	9.005148887634277
2509	104	5	8.79196834564209
2509	81	6	7.82694149017334
2509	9	7	6.67672061920166
2509	130	8	6.593175888061523
2509	137	9	6.3669328689575195
2509	99	10	5.97194766998291
2523	53	1	25.344881057739258
2523	123	2	12.052947998046875
2523	54	3	9.609381675720215
2523	12	4	7.412751197814941
2523	13	5	7.049802303314209
2523	1	6	5.509087562561035
2523	73	7	5.498970031738281
2523	91	8	5.155338287353516
2523	112	9	5.025922775268555
2523	40	10	4.923847675323486
2539	13	1	5.928244590759277
2539	107	2	5.531914234161377
2539	31	3	5.51165771484375
2539	134	4	5.210181713104248
2539	137	5	5.204708099365234
2539	60	6	4.902791500091553
2539	113	7	4.812380790710449
2539	37	8	4.780409812927246
2539	22	9	4.714079856872559
2539	104	10	4.68552303314209
2572	129	1	8.723018646240234
2572	96	2	8.667842864990234
2572	40	3	8.277009010314941
2572	67	4	8.048895835876465
2572	24	5	7.371333599090576
2572	43	6	6.985172271728516
2572	9	7	6.921784400939941
2572	104	8	6.648651599884033
2572	1	9	6.478961944580078
2572	31	10	6.267843723297119
2596	43	1	23.363746643066406
2596	114	2	22.383207321166992
2596	29	3	21.08255386352539
2596	35	4	14.427610397338867
2596	56	5	9.147984504699707
2596	125	6	8.649823188781738
2596	65	7	7.344089508056641
2596	79	8	7.177213668823242
2596	0	9	7.176739692687988
2596	24	10	6.786414623260498
2634	129	1	11.740156173706055
2634	43	2	10.382354736328125
2634	0	3	9.963218688964844
2634	24	4	9.262845993041992
2634	136	5	8.897032737731934
2634	25	6	8.80145263671875
2634	9	7	8.064887046813965
2634	97	8	7.959522247314453
2634	31	9	7.637117385864258
2634	40	10	7.579252243041992
2650	98	1	21.592012405395508
2650	55	2	21.032894134521484
2650	109	3	17.036720275878906
2650	129	4	14.294761657714844
2650	83	5	10.958683967590332
2650	84	6	9.146343231201172
2650	111	7	8.936633110046387
2650	57	8	8.915700912475586
2650	52	9	8.547627449035645
2650	127	10	7.403056621551514
2676	91	1	22.24036979675293
2676	21	2	9.486047744750977
2676	85	3	9.22213363647461
2676	104	4	8.63984203338623
2676	96	5	8.460058212280273
2676	113	6	7.9100565910339355
2676	84	7	7.587981224060059
2676	99	8	7.3173699378967285
2676	106	9	7.112607002258301
2676	123	10	7.057447910308838
2765	83	1	11.781181335449219
2765	29	2	10.263795852661133
2765	112	3	8.068143844604492
2765	43	4	7.670322895050049
2765	99	5	7.574908256530762
2765	134	6	7.210719108581543
2765	79	7	7.0649518966674805
2765	114	8	7.034324645996094
2765	137	9	6.614891052246094
2765	31	10	6.290850639343262
2780	8	1	17.21390724182129
2780	3	2	9.026970863342285
2780	19	3	8.696610450744629
2780	108	4	8.42751407623291
2780	75	5	8.405540466308594
2780	128	6	8.070991516113281
2780	34	7	7.9395294189453125
2780	42	8	7.818312644958496
2780	31	9	7.76657772064209
2780	32	10	7.757637023925781
2795	73	1	17.208847045898438
2795	137	2	10.812042236328125
2795	128	3	9.469245910644531
2795	111	4	8.301761627197266
2795	14	5	8.294403076171875
2795	76	6	8.168074607849121
2795	109	7	7.895967483520508
2795	4	8	7.856564044952393
2795	44	9	7.723964214324951
2795	107	10	7.6550703048706055
2830	137	1	14.746440887451172
2830	13	2	14.004781723022461
2830	136	3	10.98658275604248
2830	56	4	8.609407424926758
2830	57	5	7.1000566482543945
2830	104	6	7.053473472595215
2830	58	7	6.894430637359619
2830	122	8	5.4998579025268555
2830	100	9	5.252413749694824
