672	76	3	10.5864896774292
672	73	4	10.014297485351562
672	42	5	9.567235946655273
684	21	1	9.497076988220215
684	1	2	8.264178276062012
684	79	3	7.989961624145508
684	62	4	7.889163494110107
684	87	5	7.646597385406494
703	9	1	13.65262222290039
703	77	2	9.468844413757324
703	39	3	9.04509162902832
703	22	4	8.919625282287598
703	17	5	8.432098388671875
707	26	1	9.850983619689941
707	19	2	9.33155345916748
707	48	3	8.788095474243164
707	62	4	8.654733657836914
707	9	5	8.521927833557129
769	46	1	8.566424369812012
769	84	2	8.144966125488281
769	26	3	7.595111846923828
769	21	4	7.534348964691162
769	8	5	7.2855610847473145
804	48	1	8.687585830688477
804	63	2	8.425976753234863
804	96	3	8.240344047546387
804	22	4	8.232888221740723
804	75	5	8.013838768005371
806	8	1	24.501747131347656
806	73	2	10.734081268310547
806	60	3	8.82357406616211
806	42	4	8.086411476135254
806	58	5	7.75168514251709
811	21	1	7.798827648162842
811	87	2	7.453956127166748
811	97	3	7.033173561096191
811	48	4	6.950671195983887
811	9	5	6.754560470581055
819	21	1	24.543336868286133
819	46	2	8.057647705078125
819	9	3	7.201364040374756
819	26	4	7.052999496459961
819	20	5	6.87141752243042
956	46	1	18.20989227294922
956	17	2	8.12993049621582
956	59	3	7.843879222869873
956	63	4	7.807489395141602
956	21	5	7.743472099304199
990	48	1	7.774417400360107
990	96	2	7.557611465454102
990	19	3	7.146470069885254
990	9	4	6.80269193649292
990	71	5	6.412363052368164
1042	88	1	8.611714363098145
1042	2	2	8.389966011047363
1042	54	3	7.242148399353027
1042	48	4	7.115532875061035
1042	22	5	7.09632682800293
1043	54	1	15.258292198181152
1043	80	2	8.76356029510498
1043	93	3	8.029409408569336
1043	21	4	7.575601577758789
1043	78	5	7.028579235076904
1050	98	1	10.39144515991211
1050	54	2	9.207503318786621
1050	72	3	9.135183334350586
1050	22	4	9.072366714477539
1050	16	5	8.932799339294434
1065	44	1	10.943221092224121
1065	51	2	8.20998477935791
1065	22	3	7.598527431488037
1065	72	4	7.178681373596191
1065	55	5	7.0487141609191895
1100	45	1	26.191375732421875
1100	27	2	8.416909217834473
1100	17	3	7.841311454772949
1100	36	4	7.4479241371154785
1100	9	5	7.400523662567139
1129	98	1	11.234160423278809
1129	46	2	9.374190330505371
1129	47	3	8.671812057495117
1129	45	4	8.149759292602539
1129	39	5	7.703749656677246
1212	98	1	26.311927795410156
1212	46	2	10.806437492370605
1212	65	3	9.584848403930664
1212	93	4	8.719637870788574
1212	18	5	8.53983211517334
1267	35	1	13.542144775390625
1267	66	2	12.917732238769531
1267	93	3	10.422796249389648
1267	7	4	10.23620319366455
1267	89	5	10.07441234588623
1297	98	1	8.934852600097656
1297	93	2	8.371359825134277
1297	61	3	8.067792892456055
1297	97	4	7.768557548522949
1297	54	5	7.695029258728027
1298	91	1	9.80843448638916
1298	73	2	8.667901992797852
1298	44	3	8.028183937072754
1298	57	4	7.968133926391602
1298	53	5	7.936130523681641
1304	5	1	28.13016128540039
1304	90	2	12.142854690551758
1304	79	3	9.970991134643555
1304	7	4	8.874605178833008
1304	35	5	8.160861015319824
1306	93	1	9.845379829406738
1306	41	2	9.118767738342285
1306	39	3	9.053053855895996
1306	64	4	8.558157920837402
1306	52	5	8.445094108581543
1348	55	1	11.738686561584473
1348	73	2	11.126456260681152
1348	54	3	8.685903549194336
1348	57	4	8.652520179748535
1348	78	5	7.751720428466797
1396	93	1	11.01287841796875
1396	97	2	10.295997619628906
1396	53	3	10.212770462036133
1396	64	4	9.847893714904785
1396	41	5	8.563615798950195
1404	52	1	13.262177467346191
1404	41	2	13.19553279876709
1404	91	3	12.854751586914062
1404	38	4	12.145188331604004
1404	64	5	12.102266311645508
1522	91	1	10.264200210571289
1522	52	2	9.63360595703125
1522	41	3	9.140000343322754
1522	98	4	8.500554084777832
1522	85	5	8.441357612609863
1561	85	1	11.550256729125977
1561	58	2	11.233162879943848
1561	73	3	9.806042671203613
1561	57	4	9.774599075317383
1561	83	5	9.202417373657227
1598	51	1	13.002315521240234
1598	73	2	12.630135536193848
1598	55	3	10.571999549865723
1598	26	4	10.113760948181152
1598	22	5	10.006755828857422
1633	61	1	12.240058898925781
1633	35	2	12.093795776367188
1633	57	3	9.787908554077148
1633	39	4	9.682559967041016
1633	91	5	8.958392143249512
1649	12	1	16.31275177001953
1649	48	2	11.490289688110352
1649	43	3	10.747112274169922
1649	84	4	10.653183937072754
1649	96	5	9.205084800720215
1659	30	1	23.58740997314453
1659	77	2	23.36775779724121
1659	85	3	17.060522079467773
1659	97	4	15.280960083007812
1659	70	5	13.114952087402344
1689	73	1	11.558466911315918
1689	52	2	10.652697563171387
1689	41	3	10.442472457885742
1689	30	4	10.11179256439209
1689	62	5	9.57089614868164
1694	73	1	9.44686222076416
1694	72	2	8.699112892150879
1694	57	3	8.561982154846191
1694	63	4	8.486136436462402
1694	91	5	8.407140731811523
1704	59	1	16.486461639404297
1704	67	2	13.431346893310547
1704	97	3	10.365096092224121
1704	95	4	10.245091438293457
1704	89	5	10.236058235168457
1743	78	1	12.328185081481934
1743	73	2	12.28687858581543
1743	33	3	11.368453025817871
1743	27	4	9.48847770690918
1743	57	5	9.350197792053223
1746	83	1	12.195670127868652
1746	28	2	11.10498332977295
1746	14	3	10.662190437316895
1746	91	4	9.882457733154297
1746	3	5	9.565024375915527
1754	10	1	10.12028980255127
1754	35	2	9.87821102142334
1754	81	3	8.903661727905273
1754	67	4	8.566625595092773
1754	71	5	7.684071063995361
1769	89	1	19.774137496948242
1769	99	2	19.28162384033203
1769	23	3	12.620403289794922
1769	73	4	11.454952239990234
1769	57	5	11.287955284118652
1778	35	1	11.420792579650879
1778	53	2	9.31974983215332
1778	83	3	9.253408432006836
1778	36	4	8.788466453552246
1778	71	5	8.456732749938965
1816	35	1	9.5117826461792
1816	5	2	8.741308212280273
1816	41	3	8.665074348449707
1816	73	4	7.990691184997559
1816	52	5	7.907533645629883
1844	71	1	9.55955982208252
1844	48	2	9.425787925720215
1844	77	3	9.360452651977539
1844	99	4	8.860895156860352
1844	57	5	8.508868217468262
1856	94	1	10.753138542175293
1856	57	2	10.238887786865234
1856	14	3	10.070018768310547
1856	73	4	10.003545761108398
1856	33	5	9.958964347839355
1858	27	1	13.72211742401123
1858	22	2	8.33483600616455
1858	88	3	7.929341793060303
1858	82	4	7.901532173156738
1858	81	5	7.841005802154541
1894	22	1	10.447676658630371
1894	2	2	10.238235473632812
1894	75	3	10.235138893127441
1894	29	4	10.22465705871582
1894	76	5	9.619187355041504
1915	99	1	9.535237312316895
1915	42	2	9.26709270477295
1915	35	3	8.628748893737793
1915	61	4	8.119308471679688
1915	0	5	8.086837768554688
1923	67	1	21.377376556396484
1923	35	2	18.875154495239258
1923	81	3	17.70962905883789
1923	59	4	10.216179847717285
1923	89	5	10.147379875183105
1939	82	1	19.56635093688965
1939	28	2	14.043935775756836
1939	57	3	12.175727844238281
1939	3	4	11.940605163574219
1939	61	5	10.1825590133667
1944	10	1	20.37289047241211
1944	22	2	19.912494659423828
1944	96	3	17.99968147277832
1944	80	4	14.087597846984863
1944	17	5	7.700024127960205
1971	60	1	13.255595207214355
1971	44	2	12.24967098236084
1971	33	3	11.443808555603027
1971	79	4	10.681238174438477
1971	77	5	10.213101387023926
2068	51	1	14.039764404296875
2068	60	2	13.179037094116211
2068	73	3	9.748940467834473
2068	52	4	9.300127983093262
2068	57	5	8.876604080200195
2072	44	1	9.702445983886719
2072	51	2	9.409903526306152
2072	9	3	9.409003257751465
2072	60	4	8.665753364562988
2072	63	5	8.358142852783203
2077	60	1	17.3608455657959
2077	73	2	12.459837913513184
2077	81	3	10.051045417785645
2077	19	4	9.496493339538574
2077	45	5	9.4669189453125
2086	51	1	13.151914596557617
2086	60	2	10.233696937561035
2086	73	3	9.78891372680664
2086	44	4	8.589406967163086
2086	55	5	8.320019721984863
2153	60	1	11.442831993103027
2153	54	2	10.636734962463379
2153	36	3	9.869892120361328
2153	8	4	9.12586498260498
2153	73	5	8.759254455566406
2165	42	1	11.961658477783203
2165	52	2	10.050612449645996
2165	41	3	9.758901596069336
2165	11	4	9.434962272644043
2165	34	5	9.266704559326172
2188	83	1	22.24755859375
2188	54	2	11.46281623840332
2188	85	3	10.108759880065918
2188	60	4	9.788331985473633
2188	44	5	8.651078224182129
2201	72	1	12.6609468460083
2201	98	2	10.805157661437988
2201	41	3	10.044658660888672
2201	73	4	9.522107124328613
2201	12	5	9.482917785644531
2319	97	1	14.760688781738281
2319	89	2	13.539417266845703
2319	99	3	13.281744003295898
2319	78	4	13.226892471313477
2319	96	5	12.586198806762695
2362	73	1	25.651742935180664
2362	57	2	15.496553421020508
2362	60	3	9.341546058654785
2362	65	4	9.24071979522705
2362	9	5	9.200616836547852
2367	89	1	17.22146224975586
2367	99	2	12.336060523986816
2367	22	3	11.595785140991211
2367	83	4	11.061729431152344
2367	48	5	8.90533447265625
2401	89	1	12.032867431640625
2401	83	2	9.786362648010254
2401	82	3	9.587697982788086
2401	93	4	9.091252326965332
2401	78	5	7.89935827255249
2431	99	1	13.423382759094238
2431	33	2	12.5734281539917
2431	81	3	12.081114768981934
2431	23	4	11.238377571105957
2431	57	5	11.081572532653809
2468	40	1	22.176061630249023
2468	62	2	19.39984893798828
2468	75	3	16.260570526123047
2468	24	4	13.184033393859863
2468	29	5	12.941596984863281
2489	62	1	25.412193298339844
2489	41	2	14.914433479309082
2489	29	3	14.90224838256836
2489	64	4	14.422245025634766
2489	92	5	14.141118049621582
2509	75	1	23.279264450073242
2509	24	2	22.36817169189453
2509	62	3	16.757911682128906
2509	40	4	11.441617965698242
2509	97	5	11.28396224975586
2523	26	1	8.187965393066406
2523	21	2	7.6031084060668945
2523	71	3	7.013576507568359
2523	79	4	6.643500804901123
2523	47	5	6.641679763793945
2539	79	1	21.490907669067383
2539	86	2	19.122589111328125
2539	18	3	8.506102561950684
2539	90	4	7.803101062774658
2539	8	5	7.235945701599121
2572	63	1	9.377452850341797
2572	51	2	8.977331161499023
2572	71	3	8.864725112915039
2572	41	4	8.863550186157227
2572	5	5	8.695611953735352
2596	15	1	15.774856567382812
2596	2	2	11.408349990844727
2596	46	3	9.648704528808594
2596	52	4	9.598112106323242
2596	91	5	9.498109817504883
2634	51	1	12.008898735046387
2634	73	2	9.705324172973633
2634	84	3	9.445991516113281
2634	71	4	9.389288902282715
2634	57	5	8.94158935546875
2650	51	1	14.310761451721191
2650	78	2	9.746885299682617
2650	45	3	9.634696960449219
2650	44	4	8.932377815246582
2650	50	5	8.574163436889648
2676	67	1	9.96329116821289
2676	70	2	9.572200775146484
2676	14	3	8.827973365783691
2676	81	4	8.590693473815918
2676	36	5	8.513496398925781
2765	84	1	20.196128845214844
2765	73	2	8.888797760009766
2765	55	3	7.323113918304443
2765	49	4	7.276574611663818
2765	58	5	7.029609203338623
2780	79	1	11.012179374694824
2780	70	2	9.566793441772461
2780	48	3	9.062674522399902
2780	84	4	8.85319709777832
2780	50	5	8.162322998046875
2795	76	1	12.734426498413086
2795	58	2	11.013086318969727
2795	54	3	10.954465866088867
2795	50	4	9.635753631591797
2795	22	5	9.060115814208984
2830	58	1	14.903989791870117
2830	76	2	12.505209922790527
2830	42	3	12.051346778869629
2830	57	4	11.113069534301758
2830	81	5	9.778932571411133
2831	76	1	18.977956771850586
2831	58	2	12.159209251403809
2831	73	3	9.512669563293457
2831	54	4	7.652722358703613
2831	26	5	7.551849842071533
2847	97	1	11.063313484191895
2847	33	2	10.816754341125488
2847	76	3	10.093853950500488
2847	43	4	8.805228233337402
2847	77	5	8.567422866821289
2875	44	1	9.847419738769531
2875	58	2	9.40533447265625
2875	80	3	9.203554153442383
2875	73	4	8.660675048828125
2875	96	5	8.60289478302002
2892	91	1	9.152749061584473
2892	87	2	8.256729125976562
2892	98	3	8.11699390411377
2892	52	4	7.991914749145508
2892	51	5	7.8991007804870605
2926	9	1	9.589433670043945
2926	22	2	8.535384178161621
2926	10	3	7.489780426025391
2926	89	4	7.334380626678467
2926	16	5	7.326902389526367
