537	46	6	6.241454124450684
537	26	7	6.153083801269531
537	62	8	5.99903678894043
537	73	9	5.968265533447266
537	7	10	5.8425140380859375
553	62	1	7.522974014282227
553	50	2	7.039919376373291
553	37	3	6.857656478881836
553	47	4	6.610598564147949
553	60	5	6.207644939422607
553	65	6	6.1724748611450195
553	77	7	6.15388298034668
553	68	8	6.083263874053955
553	39	9	5.905060291290283
553	24	10	5.887115001678467
596	55	1	16.056129455566406
596	50	2	11.37743854522705
596	62	3	8.146059036254883
596	80	4	8.116525650024414
596	47	5	8.008440017700195
596	39	6	7.898576736450195
596	15	7	7.562187194824219
596	79	8	7.203032493591309
596	6	9	6.699101448059082
596	43	10	6.672231197357178
611	58	1	9.486328125
611	42	2	9.473577499389648
611	8	3	9.21446418762207
611	57	4	8.464661598205566
611	47	5	6.854682922363281
611	9	6	6.734850883483887
611	73	7	6.707546234130859
611	95	8	6.305638313293457
611	46	9	6.129031658172607
611	98	10	5.858676433563232
652	71	1	25.257701873779297
652	41	2	9.04808235168457
652	52	3	8.19966983795166
652	38	4	7.513237476348877
652	2	5	7.28334903717041
652	64	6	6.926008224487305
652	87	7	6.823638916015625
652	29	8	6.539567947387695
652	7	9	6.37024450302124
652	1	10	6.290745258331299
670	8	1	11.378188133239746
670	73	2	8.533804893493652
670	60	3	8.053263664245605
670	9	4	7.714714050292969
670	55	5	7.585014343261719
670	21	6	7.129658222198486
670	18	7	7.001381874084473
670	84	8	6.85484504699707
670	29	9	6.309698581695557
670	26	10	6.151364803314209
672	58	1	11.592827796936035
672	8	2	10.566184997558594
672	76	3	9.957781791687012
672	42	4	9.478361129760742
672	73	5	9.463458061218262
672	60	6	7.923330307006836
672	9	7	7.377519607543945
672	97	8	6.227917194366455
672	95	9	5.44566535949707
672	41	10	5.23616886138916
684	21	1	9.342885971069336
684	62	2	7.614593029022217
684	39	3	7.125480651855469
684	71	4	7.1137261390686035
684	9	5	6.879230499267578
684	52	6	6.644159317016602
684	26	7	6.54550313949585
684	2	8	6.277533531188965
684	80	9	6.134092807769775
684	65	10	5.699946403503418
703	9	1	13.619316101074219
703	77	2	9.148469924926758
703	39	3	8.832151412963867
703	22	4	8.527204513549805
703	59	5	8.078941345214844
703	0	6	7.686549186706543
703	30	7	7.339676380157471
703	21	8	6.831128120422363
703	26	9	6.793774604797363
703	62	10	6.790151596069336
707	26	1	9.794614791870117
707	19	2	9.170988082885742
707	62	3	8.571194648742676
707	9	4	8.260714530944824
707	16	5	6.9013519287109375
707	43	6	6.40407657623291
707	89	7	6.313270568847656
707	21	8	6.154041290283203
707	46	9	6.080142974853516
707	35	10	5.8179731369018555
769	46	1	8.390900611877441
769	84	2	7.988663196563721
769	21	3	7.446203231811523
769	26	4	7.391669273376465
769	8	5	7.1165924072265625
769	36	6	6.364391326904297
769	40	7	5.907434940338135
769	87	8	5.485783100128174
769	29	9	5.209766864776611
769	9	10	5.0813374519348145
804	96	1	8.186001777648926
804	22	2	8.181413650512695
804	75	3	7.922427177429199
804	33	4	7.7173991203308105
804	19	5	7.630119800567627
804	40	6	7.021905422210693
804	79	7	6.875701427459717
804	62	8	6.834658145904541
804	68	9	6.391064643859863
804	14	10	6.333567142486572
806	8	1	24.369510650634766
806	73	2	10.594820976257324
806	60	3	8.658044815063477
806	58	4	7.6367058753967285
806	26	5	7.058932304382324
806	9	6	6.674776077270508
806	84	7	6.319455623626709
806	55	8	6.2092976570129395
806	33	9	6.1926398277282715
806	50	10	5.824853897094727
811	21	1	7.617116928100586
811	87	2	7.363070011138916
811	12	3	6.391561031341553
811	8	4	6.331929683685303
811	10	5	6.186270713806152
811	69	6	6.114089012145996
811	93	7	5.76577091217041
811	6	8	5.722067356109619
811	44	9	5.61983060836792
811	37	10	5.334648609161377
819	21	1	24.51947784423828
819	46	2	7.963968753814697
819	9	3	7.141889572143555
819	26	4	6.858765125274658
819	41	5	6.633994102478027
819	87	6	5.8686089515686035
819	99	7	5.862144470214844
819	24	8	5.855821132659912
819	50	9	5.70698356628418
819	62	10	5.635196685791016
956	46	1	17.946044921875
956	59	2	7.726287841796875
956	21	3	7.668004035949707
956	9	4	6.232520580291748
956	40	5	6.022629261016846
956	99	6	5.881767272949219
956	50	7	5.812882423400879
956	71	8	5.782860279083252
956	20	9	5.611814975738525
956	26	10	5.476837635040283
990	48	1	7.656399726867676
990	96	2	7.263005256652832
990	71	3	6.358834743499756
990	43	4	6.281229019165039
990	12	5	6.2473955154418945
990	79	6	5.840313911437988
990	10	7	5.488868236541748
990	22	8	5.299595832824707
990	75	9	4.599624156951904
990	93	10	4.58243989944458
1042	2	1	8.327123641967773
1042	54	2	7.2163825035095215
1042	48	3	6.983731269836426
1042	18	4	6.8419718742370605
1042	91	5	6.738973617553711
1042	98	6	6.571043014526367
1042	51	7	6.422610759735107
1042	20	8	5.785984039306641
1042	72	9	5.743156433105469
1042	50	10	5.654807090759277
1043	93	1	7.728761196136475
1043	21	2	7.458652973175049
1043	73	3	6.724216461181641
1043	96	4	6.263066291809082
1043	10	5	5.622340202331543
1043	38	6	5.589134693145752
1043	39	7	5.581779479980469
1043	65	8	5.430304050445557
1043	71	9	5.264639854431152
1043	60	10	5.16496467590332
1050	54	1	9.094581604003906
1050	72	2	9.023096084594727
1050	24	3	8.394153594970703
1050	2	4	7.947903156280518
1050	1	5	7.414383888244629
1050	18	6	7.338197231292725
1050	71	7	7.265901565551758
1050	62	8	7.046794414520264
1050	53	9	7.019004821777344
1050	50	10	6.924500465393066
1065	44	1	10.866389274597168
1065	51	2	8.20270824432373
1065	22	3	7.542299270629883
1065	72	4	7.128863334655762
1065	60	5	6.938291549682617
1065	36	6	6.810004711151123
1065	21	7	6.719866752624512
1065	50	8	6.547431945800781
1065	20	9	6.0898823738098145
1065	10	10	5.927302837371826
1100	45	1	26.026721954345703
1100	36	2	7.362150192260742
1100	9	3	7.260621547698975
1100	98	4	7.040331840515137
1100	22	5	6.860555648803711
1100	50	6	6.574291229248047
1100	10	7	6.254643440246582
1100	84	8	5.9965434074401855
1100	46	9	5.649159908294678
1100	72	10	5.635636329650879
1129	39	1	7.695460796356201
1129	44	2	6.965399742126465
1129	53	3	6.864259243011475
1129	36	4	6.054201126098633
1129	1	5	6.018833160400391
1129	73	6	5.589530944824219
1129	22	7	5.525422096252441
1129	51	8	5.257104873657227
1129	54	9	4.657042026519775
1129	55	10	4.439996242523193
1212	46	1	10.71729850769043
1212	18	2	8.445351600646973
1212	71	3	8.23012638092041
1212	21	4	8.051532745361328
1212	48	5	7.5086259841918945
1212	39	6	7.3170294761657715
1212	84	7	7.02609395980835
1212	2	8	7.001197814941406
1212	90	9	5.5263214111328125
1212	73	10	5.48660135269165
1267	66	1	12.43913459777832
1267	7	2	9.965576171875
1267	36	3	9.661314010620117
1267	41	4	9.419270515441895
1267	15	5	8.5577974319458
1267	53	6	8.489110946655273
1267	72	7	7.930676460266113
1267	64	8	7.3812174797058105
1267	50	9	7.015463352203369
1267	39	10	6.697921276092529
1297	98	1	8.580625534057617
1297	93	2	7.740901947021484
1297	97	3	7.047002792358398
1297	50	4	6.654060363769531
1297	45	5	5.56934118270874
1297	60	6	5.543966770172119
1297	77	7	5.5099310874938965
1297	71	8	5.497110843658447
1297	87	9	5.399474620819092
1297	9	10	5.255764007568359
1298	91	1	9.58336353302002
1298	23	2	7.770484447479248
1298	52	3	7.759820461273193
1298	53	4	7.73136568069458
1298	41	5	7.717091083526611
1298	77	6	7.712701797485352
1298	60	7	7.610828399658203
1298	79	8	7.372383117675781
1298	72	9	7.322437763214111
1298	98	10	7.304174900054932
1304	5	1	28.012990951538086
1304	79	2	9.939658164978027
1304	7	3	8.866446495056152
1304	41	4	6.8777618408203125
1304	98	5	6.866262435913086
1304	23	6	6.642728328704834
1304	74	7	6.295876502990723
1304	65	8	6.001435279846191
1304	93	9	5.8386616706848145
1304	15	10	5.821780204772949
1306	93	1	9.67503547668457
1306	41	2	9.04299259185791
1306	39	3	8.852258682250977
1306	64	4	8.429106712341309
1306	52	5	8.305270195007324
1306	38	6	8.04154109954834
1306	72	7	7.925859451293945
1306	98	8	7.1790242195129395
1306	48	9	7.164699554443359
1306	91	10	6.954431533813477
1348	55	1	11.552474021911621
1348	54	2	8.271410942077637
1348	46	3	7.299111366271973
1348	56	4	7.100091934204102
1348	66	5	7.051078796386719
1348	65	6	6.616236686706543
1348	26	7	6.374514579772949
1348	39	8	6.29323673248291
1348	93	9	6.088251113891602
1348	50	10	5.611056327819824
1396	93	1	10.926603317260742
1396	53	2	10.136388778686523
1396	64	3	9.648337364196777
1396	72	4	8.426691055297852
1396	41	5	8.100868225097656
1396	52	6	7.949755668640137
1396	50	7	7.473537921905518
1396	3	8	7.394474029541016
1396	2	9	7.330638885498047
1396	47	10	7.236451148986816
1404	52	1	13.141378402709961
1404	41	2	12.98339557647705
1404	91	3	12.420913696289062
1404	38	4	12.05132007598877
1404	64	5	12.036520004272461
1404	92	6	11.475896835327148
1404	72	7	11.452877044677734
1404	29	8	10.60744571685791
1404	23	9	7.795334815979004
1404	7	10	7.414552211761475
1522	52	1	9.482486724853516
1522	41	2	9.032967567443848
1522	98	3	8.278483390808105
1522	73	4	8.033488273620605
1522	3	5	7.330169200897217
1522	77	6	7.252496242523193
1522	64	7	7.248141288757324
1522	97	8	6.95722770690918
1522	29	9	6.7284626960754395
1522	92	10	6.534873008728027
1561	58	1	11.04066276550293
1561	73	2	9.444997787475586
1561	80	3	8.314839363098145
1561	84	4	7.928039073944092
1561	60	5	7.5585479736328125
1561	76	6	7.511184215545654
1561	48	7	7.377066135406494
1561	97	8	6.906404495239258
1561	33	9	6.541898727416992
1561	72	10	6.4433722496032715
1598	51	1	12.506616592407227
1598	55	2	10.385181427001953
1598	26	3	9.66079044342041
1598	98	4	8.542707443237305
1598	16	5	7.784832954406738
1598	24	6	7.54463005065918
1598	10	7	7.283596515655518
1598	9	8	7.223853588104248
1598	75	9	7.157287120819092
1598	54	10	6.759271621704102
1633	39	1	9.52660846710205
1633	91	2	8.49962043762207
1633	72	3	8.36394214630127
1633	18	4	8.167424201965332
1633	41	5	8.124795913696289
1633	52	6	7.841832637786865
1633	56	7	7.840212345123291
1633	74	8	7.618305206298828
1633	51	9	7.3441057205200195
1633	53	10	7.262948989868164
1649	48	1	11.345376014709473
1649	84	2	10.647639274597168
1649	94	3	8.926260948181152
1649	68	4	8.906722068786621
1649	16	5	8.458927154541016
1649	97	6	8.255645751953125
1649	95	7	7.964261054992676
1649	85	8	7.954613208770752
1649	4	9	7.9013800621032715
1649	24	10	7.823230743408203
1659	30	1	22.236574172973633
1659	77	2	21.99917221069336
1659	85	3	16.033716201782227
1659	97	4	14.543413162231445
1659	70	5	12.246298789978027
1659	53	6	11.156928062438965
1659	41	7	10.386897087097168
1659	62	8	10.181257247924805
1659	94	9	10.171606063842773
1659	52	10	9.585145950317383
1689	73	1	11.016067504882812
1689	52	2	10.311777114868164
1689	41	3	10.102606773376465
1689	30	4	9.716404914855957
1689	76	5	8.890653610229492
1689	64	6	8.805627822875977
1689	38	7	8.735980987548828
1689	91	8	8.49022388458252
1689	77	9	8.042154312133789
1689	72	10	7.951476573944092
1694	73	1	8.88429069519043
1694	57	2	8.273805618286133
1694	72	3	8.159204483032227
1694	91	4	7.9639410972595215
1694	5	5	7.796195030212402
1694	41	6	7.334770202636719
1694	39	7	7.2862019538879395
1694	52	8	7.267056941986084
1694	98	9	7.0241570472717285
1694	71	10	6.821083068847656
1704	59	1	16.473526000976562
1704	67	2	13.411113739013672
1704	97	3	10.308656692504883
1704	89	4	10.127250671386719
1704	95	5	10.06149673461914
1704	94	6	9.613516807556152
1704	12	7	9.551300048828125
1704	82	8	9.514906883239746
1704	56	9	9.193750381469727
1704	42	10	8.360865592956543
1743	73	1	11.22799301147461
1743	48	2	7.432333469390869
1743	72	3	7.1286749839782715
1743	39	4	6.777325630187988
1743	65	5	6.30650520324707
1743	52	6	6.268340587615967
1743	23	7	6.1633687019348145
1743	18	8	5.575168132781982
1743	10	9	5.5712432861328125
1743	41	10	5.536820411682129
1746	14	1	10.540669441223145
1746	91	2	9.867588996887207
1746	19	3	7.629202842712402
1746	68	4	7.432814121246338
1746	81	5	7.40535831451416
1746	73	6	7.362985134124756
1746	71	7	7.0340800285339355
1746	49	8	6.170205116271973
1746	34	9	5.767776012420654
1746	60	10	5.7376708984375
1754	35	1	9.637847900390625
1754	10	2	9.465615272521973
1754	39	3	7.241908550262451
1754	17	4	6.749727249145508
1754	1	5	6.461978912353516
1754	46	6	6.411689281463623
1754	83	7	6.324373245239258
1754	36	8	6.264123916625977
1754	27	9	5.887193202972412
1754	87	10	5.671797275543213
1769	89	1	19.679641723632812
1769	99	2	19.191694259643555
1769	23	3	12.243465423583984
1769	22	4	10.960981369018555
1769	88	5	8.919743537902832
1769	52	6	8.79716968536377
1769	83	7	8.480594635009766
1769	62	8	8.160935401916504
1769	11	9	8.011832237243652
1769	26	10	7.57115364074707
1778	35	1	11.014398574829102
1778	53	2	9.093382835388184
1778	83	3	8.888166427612305
1778	71	4	8.267123222351074
1778	98	5	7.59977912902832
1778	87	6	6.848633289337158
1778	74	7	6.59937047958374
1778	41	8	5.944527626037598
1778	52	9	5.880392074584961
1778	93	10	5.8505682945251465
1816	5	1	8.545988082885742
1816	41	2	8.405461311340332
1816	52	3	7.692563056945801
1816	91	4	7.269209384918213
1816	72	5	7.220661163330078
1816	51	6	6.950627326965332
1816	15	7	6.65122127532959
1816	64	8	6.065831661224365
1816	38	9	5.818970680236816
1816	23	10	5.464686870574951
1844	6	1	7.829604148864746
1844	77	2	7.5066447257995605
1844	80	3	7.472781658172607
1844	97	4	6.687320709228516
1844	30	5	6.488734245300293
1844	53	6	6.452622413635254
1844	34	7	6.360602855682373
1844	29	8	5.996216773986816
1844	50	9	5.8466572761535645
1844	36	10	5.258025646209717
1856	52	1	9.230588912963867
1856	41	2	9.22879695892334
1856	23	3	8.972874641418457
1856	18	4	8.296626091003418
1856	64	5	7.458580017089844
1856	3	6	7.33826208114624
1856	39	7	7.2326765060424805
1856	38	8	7.221071243286133
1856	29	9	7.0595479011535645
1856	7	10	6.895102500915527
1858	27	1	13.569180488586426
1858	22	2	8.069796562194824
1858	88	3	7.645457744598389
1858	20	4	7.561435699462891
1858	45	5	7.103179931640625
1858	11	6	7.051791667938232
1858	25	7	6.973404407501221
1858	28	8	6.95742654800415
1858	34	9	6.521214008331299
1858	51	10	6.504928112030029
1894	22	1	10.371926307678223
1894	29	2	10.20654296875
1894	64	3	9.529109001159668
1894	50	4	9.453758239746094
1894	41	5	9.290529251098633
1894	52	6	9.224111557006836
1894	20	7	9.09219741821289
1894	38	8	8.676920890808105
1894	16	9	8.64804458618164
1894	58	10	8.224843978881836
1915	35	1	8.15150260925293
1915	14	2	7.471311092376709
1915	39	3	7.428424835205078
1915	61	4	7.3915252685546875
1915	55	5	7.290626049041748
1915	69	6	6.787380218505859
1915	36	7	6.716137886047363
1915	41	8	6.593493461608887
1915	1	9	6.297596454620361
1915	66	10	6.121727466583252
1923	67	1	21.1319522857666
1923	35	2	18.44060707092285
1923	59	3	10.151566505432129
1923	89	4	9.901830673217773
1923	82	5	9.89759635925293
1923	83	6	8.326496124267578
1923	12	7	8.093814849853516
1923	94	8	6.835481643676758
1923	22	9	6.507500171661377
1923	63	10	6.4656805992126465
1939	82	1	18.462169647216797
1939	28	2	13.309370994567871
1939	57	3	11.943169593811035
1939	3	4	11.912651062011719
1939	35	5	9.751425743103027
1939	67	6	8.941666603088379
1939	59	7	8.278572082519531
1939	83	8	7.852827072143555
1939	95	9	7.542841911315918
1939	42	10	7.396030426025391
1944	10	1	20.369041442871094
1944	22	2	19.77650260925293
1944	96	3	17.968914031982422
1944	80	4	14.085021018981934
1944	17	5	7.600344181060791
1944	75	6	7.3424787521362305
1944	73	7	7.2865447998046875
1944	40	8	7.210108280181885
1944	82	9	6.94328498840332
1944	23	10	6.568023681640625
1971	60	1	13.195133209228516
1971	44	2	12.199418067932129
1971	43	3	9.515138626098633
1971	51	4	9.036844253540039
1971	53	5	7.791321754455566
1971	88	6	7.289384841918945
1971	8	7	6.628885269165039
1971	71	8	6.45649528503418
1971	27	9	6.412222862243652
1971	20	10	5.7200927734375
2068	51	1	13.343058586120605
2068	52	2	8.826502799987793
2068	41	3	8.11744213104248
2068	91	4	8.037371635437012
2068	35	5	7.3987956047058105
2068	50	6	7.07653284072876
2068	64	7	6.966665267944336
2068	72	8	6.900572776794434
2068	23	9	6.1829328536987305
2068	38	10	6.112183570861816
2072	44	1	9.662596702575684
2072	9	2	9.396183013916016
2072	51	3	9.337477684020996
2072	60	4	8.662811279296875
2072	36	5	8.25418758392334
2072	45	6	7.890892028808594
2072	22	7	7.591435432434082
2072	50	8	7.2620134353637695
2072	58	9	7.06808614730835
2072	52	10	6.810833930969238
2077	60	1	17.227811813354492
2077	73	2	12.224635124206543
2077	81	3	9.8535737991333
2077	45	4	9.375752449035645
2077	51	5	8.899359703063965
2077	36	6	8.29503059387207
2077	8	7	7.951421737670898
2077	26	8	6.704561710357666
2077	56	9	6.280916213989258
2077	10	10	6.1444196701049805
2086	51	1	12.83877182006836
2086	60	2	9.931157112121582
2086	73	3	9.49017333984375
2086	55	4	8.042102813720703
2086	8	5	7.517141342163086
2086	54	6	7.332352638244629
2086	65	7	6.003245830535889
2086	1	8	5.71218204498291
2086	36	9	5.474403381347656
2086	71	10	4.9638776779174805
2153	60	1	11.106494903564453
2153	36	2	9.628166198730469
2153	8	3	8.815255165100098
2153	21	4	7.136674404144287
2153	95	5	6.138911247253418
2153	26	6	6.078657627105713
2153	81	7	6.076385498046875
2153	16	8	5.871495246887207
2153	70	9	5.547488212585449
2153	96	10	5.442892074584961
2165	52	1	9.814753532409668
2165	41	2	9.472859382629395
2165	64	3	8.720531463623047
2165	34	4	8.551706314086914
2165	33	5	8.515886306762695
2165	38	6	8.263998031616211
2165	91	7	7.912640571594238
2165	29	8	7.641355514526367
2165	53	9	7.418353080749512
2165	14	10	7.179158687591553
2188	83	1	21.88956069946289
2188	60	2	9.47635269165039
2188	27	3	7.140942573547363
2188	1	4	6.847708702087402
2188	75	5	5.551560401916504
2188	87	6	5.489352226257324
2188	35	7	5.482293128967285
2188	93	8	5.391169548034668
2188	41	9	5.222352504730225
2188	72	10	4.955859184265137
2201	72	1	12.053122520446777
2201	98	2	10.44155502319336
2201	41	3	9.541914939880371
2201	52	4	8.794364929199219
2201	91	5	8.515153884887695
2201	64	6	8.175895690917969
2201	38	7	7.839315891265869
2201	77	8	7.37996244430542
2201	39	9	7.295907974243164
2201	29	10	7.0680317878723145
2319	97	1	14.572528839111328
2319	78	2	13.203746795654297
2319	64	3	12.522616386413574
2319	48	4	12.281538963317871
2319	4	5	11.245368957519531
2319	6	6	11.218433380126953
2319	62	7	11.21694564819336
2319	39	8	10.713802337646484
2319	41	9	10.362133979797363
2319	44	10	10.08314037322998
2362	9	1	9.15227222442627
2362	65	2	9.101217269897461
2362	93	3	8.033164978027344
2362	71	4	7.8711018562316895
2362	18	5	7.466557502746582
2362	52	6	7.418157577514648
2362	26	7	7.017756462097168
2362	0	8	6.812160491943359
2362	29	9	6.434447765350342
2362	46	10	5.944856643676758
2367	22	1	10.982730865478516
2367	48	2	8.609643936157227
2367	31	3	7.8925299644470215
2367	38	4	6.70559024810791
2367	26	5	6.447033405303955
2367	13	6	6.431330680847168
2367	14	7	6.320077896118164
2367	88	8	6.219442367553711
2367	74	9	6.039070129394531
2367	23	10	5.478966236114502
2401	89	1	11.623480796813965
2401	83	2	9.17842960357666
2401	57	3	7.5897040367126465
2401	3	4	7.460376739501953
2401	62	5	7.329862594604492
2401	48	6	7.207741737365723
2401	47	7	7.207439422607422
2401	88	8	6.865631580352783
2401	42	9	6.21762752532959
2401	51	10	6.216813564300537
2431	99	1	13.290285110473633
2431	33	2	12.36385440826416
2431	81	3	11.913336753845215
2431	23	4	11.089659690856934
2431	89	5	10.736236572265625
2431	67	6	9.51114559173584
2431	19	7	9.27971076965332
2431	35	8	9.212969779968262
2431	48	9	8.523757934570312
2431	14	10	8.278109550476074
2468	40	1	21.957693099975586
2468	62	2	19.166271209716797
2468	75	3	15.896133422851562
2468	29	4	12.881601333618164
2468	24	5	12.72250747680664
2468	77	6	11.38701057434082
2468	41	7	11.136456489562988
2468	30	8	9.736772537231445
2468	38	9	9.727627754211426
2468	39	10	9.526228904724121
2489	62	1	24.49845314025879
2489	41	2	14.624361038208008
2489	29	3	14.42647933959961
2489	64	4	14.17010498046875
2489	38	5	13.308930397033691
2489	52	6	12.701814651489258
2489	77	7	12.04686164855957
2489	97	8	11.927560806274414
2489	39	9	10.2643404006958
2489	91	10	9.875272750854492
2509	75	1	23.03706932067871
2509	24	2	21.964754104614258
2509	62	3	16.497652053833008
2509	40	4	11.409337043762207
2509	77	5	10.14798641204834
2509	16	6	9.973894119262695
2509	92	7	8.281944274902344
2509	47	8	8.191681861877441
2509	30	9	8.137004852294922
2509	3	10	7.759636402130127
2523	26	1	7.704558372497559
2523	21	2	7.379106521606445
2523	46	3	6.26002311706543
2523	22	4	6.178850173950195
2523	36	5	6.078840732574463
2523	74	6	5.981832981109619
2523	64	7	5.981377601623535
2523	63	8	5.74916934967041
2523	41	9	5.651947021484375
2523	20	10	5.530762195587158
2539	79	1	21.112651824951172
2539	86	2	18.671676635742188
2539	18	3	8.475191116333008
2539	90	4	7.782662391662598
2539	65	5	6.340497970581055
2539	41	6	6.316282749176025
2539	73	7	6.2069196701049805
2539	38	8	6.159259796142578
2539	91	9	5.929365634918213
2539	92	10	5.862340927124023
2572	71	1	8.705486297607422
2572	41	2	8.684392929077148
2572	52	3	8.525853157043457
2572	91	4	8.04010009765625
2572	38	5	7.062333106994629
2572	72	6	6.358738899230957
2572	2	7	6.267843723297119
2572	21	8	6.131492614746094
2572	29	9	5.749720096588135
2572	39	10	5.74537467956543
2596	2	1	10.440217971801758
2596	46	2	9.407512664794922
2596	52	3	9.325519561767578
2596	41	4	9.122203826904297
2596	91	5	8.844328880310059
2596	98	6	8.623025894165039
2596	61	7	8.435556411743164
2596	53	8	7.957685470581055
2596	64	9	7.750791549682617
2596	72	10	7.728429794311523
2634	51	1	11.740156173706055
2634	71	2	9.168679237365723
2634	41	3	8.124897003173828
2634	52	4	7.803791522979736
2634	2	5	7.637117385864258
2634	98	6	7.118371963500977
2634	91	7	7.094873428344727
2634	38	8	5.924516677856445
2634	64	9	5.882026672363281
2634	7	10	5.856994152069092
2650	51	1	14.294761657714844
2650	44	2	8.784153938293457
2650	22	3	8.307777404785156
2650	94	4	7.278307914733887
2650	71	5	6.467201232910156
2650	55	6	6.336150646209717
2650	4	7	5.9188313484191895
2650	16	8	5.843022346496582
2650	77	9	5.662432670593262
2650	53	10	5.550890922546387
2676	67	1	9.583293914794922
2676	70	2	9.224905967712402
2676	36	3	8.347906112670898
2676	85	4	7.7423200607299805
2676	30	5	7.699488639831543
2676	89	6	7.688399791717529
2676	59	7	7.524840831756592
2676	53	8	7.12489128112793
2676	41	9	6.822881698608398
2676	64	10	5.877460479736328
2765	84	1	19.97254753112793
2765	73	2	8.277267456054688
2765	55	3	7.210719108581543
2765	21	4	6.726204872131348
2765	2	5	6.290850639343262
2765	54	6	6.111117362976074
2765	50	7	5.460446357727051
2765	29	8	5.238766193389893
2765	62	9	5.154420375823975
2765	52	10	4.913688659667969
2780	79	1	10.54478931427002
2780	47	2	8.035710334777832
2780	18	3	7.757637023925781
2780	53	4	7.57735538482666
2780	9	5	7.391423225402832
2780	97	6	6.44048547744751
2780	41	7	6.347987174987793
2780	29	8	6.257067680358887
2780	64	9	6.165132522583008
2780	52	10	6.057293891906738
2795	76	1	12.571887016296387
2795	58	2	10.812042236328125
2795	22	3	8.895563125610352
2795	48	4	7.816417694091797
2795	80	5	7.389274597167969
2795	71	6	7.318466663360596
2795	75	7	6.360908031463623
2795	20	8	6.270900249481201
2795	9	9	6.243762969970703
2795	6	10	6.157761573791504
2830	58	1	14.746440887451172
2830	76	2	12.22071647644043
2830	94	3	9.563528060913086
2830	73	4	7.823788166046143
2830	95	5	7.055428981781006
2830	60	6	7.047341823577881
2830	48	7	5.815332412719727
2830	1	8	5.584940433502197
2830	15	9	5.170864105224609
