1844	15	5	7.3329901695251465
1856	55	1	9.659061431884766
1856	8	2	9.12584114074707
1856	41	3	9.02480697631836
1856	27	4	8.239110946655273
1856	0	5	8.104408264160156
1858	16	1	10.724213600158691
1858	19	2	10.39799976348877
1858	27	3	10.33889389038086
1858	47	4	7.183919906616211
1858	20	5	7.062376022338867
1894	37	1	10.193205833435059
1894	0	2	9.119211196899414
1894	42	3	9.110421180725098
1894	44	4	8.604778289794922
1894	27	5	8.423709869384766
1915	26	1	10.781692504882812
1915	17	2	8.743605613708496
1915	24	3	8.37278938293457
1915	38	4	8.295641899108887
1915	55	5	7.601882457733154
1923	34	1	11.459104537963867
1923	55	2	9.097288131713867
1923	22	3	9.069968223571777
1923	21	4	8.431655883789062
1923	13	5	7.919539928436279
1939	10	1	14.08908748626709
1939	22	2	11.303545951843262
1939	13	3	10.90800952911377
1939	35	4	8.548855781555176
1939	63	5	8.516827583312988
1944	29	1	19.947519302368164
1944	27	2	8.361313819885254
1944	19	3	8.224689483642578
1944	31	4	7.277181625366211
1944	18	5	6.553464889526367
1971	20	1	23.873613357543945
1971	21	2	12.304166793823242
1971	62	3	9.845470428466797
1971	47	4	9.313430786132812
1971	15	5	9.13221549987793
2068	18	1	15.90843391418457
2068	15	2	13.075582504272461
2068	21	3	12.402965545654297
2068	0	4	9.16668701171875
2068	52	5	8.509597778320312
2072	52	1	23.747493743896484
2072	23	2	9.209012985229492
2072	4	3	8.921711921691895
2072	53	4	8.739714622497559
2072	15	5	8.569026947021484
2077	15	1	14.610897064208984
2077	18	2	14.303787231445312
2077	21	3	11.38180160522461
2077	45	4	10.51767635345459
2077	23	5	9.168851852416992
2086	21	1	9.242314338684082
2086	4	2	9.096240997314453
2086	18	3	9.073904991149902
2086	15	4	8.727394104003906
2086	5	5	6.658480644226074
2153	15	1	25.148372650146484
2153	21	2	17.02691650390625
2153	18	3	15.039288520812988
2153	62	4	8.486661911010742
2153	46	5	8.078557014465332
2165	57	1	9.76220417022705
2165	55	2	9.614806175231934
2165	34	3	8.727497100830078
2165	37	4	8.396224975585938
2165	8	5	7.986841201782227
2188	29	1	9.980745315551758
2188	19	2	9.124009132385254
2188	35	3	8.535977363586426
2188	56	4	8.498612403869629
2188	38	5	8.469259262084961
2201	1	1	10.273762702941895
2201	57	2	9.776840209960938
2201	34	3	9.678668975830078
2201	8	4	9.27228832244873
2201	49	5	8.774282455444336
2319	17	1	25.837547302246094
2319	26	2	18.830049514770508
2319	37	3	12.94243049621582
2319	6	4	11.302689552307129
2319	19	5	10.940937995910645
2362	34	1	9.536920547485352
2362	55	2	8.922073364257812
2362	27	3	7.351286888122559
2362	31	4	7.0800700187683105
2362	0	5	6.795072555541992
2367	17	1	13.842288970947266
2367	26	2	13.204034805297852
2367	27	3	9.680205345153809
2367	29	4	7.438587665557861
2367	38	5	6.896329402923584
2401	27	1	24.19072723388672
2401	58	2	11.300474166870117
2401	30	3	8.190608978271484
2401	22	4	7.659573554992676
2401	16	5	7.519400596618652
2431	27	1	13.546476364135742
2431	58	2	12.644184112548828
2431	1	3	11.400394439697266
2431	26	4	9.570513725280762
2431	47	5	9.466141700744629
2468	0	1	12.847687721252441
2468	27	2	11.116202354431152
2468	44	3	10.85789680480957
2468	48	4	10.800700187683105
2468	37	5	10.357795715332031
2489	37	1	14.278365135192871
2489	44	2	13.63589859008789
2489	0	3	10.940114974975586
2489	42	4	10.659560203552246
2489	27	5	9.510896682739258
2509	37	1	9.93543529510498
2509	27	2	9.159416198730469
2509	48	3	8.899426460266113
2509	36	4	8.786996841430664
2509	58	5	8.751622200012207
2523	30	1	6.799117565155029
2523	27	2	5.867677688598633
2523	47	3	5.824190139770508
2523	21	4	5.635398864746094
2523	29	5	5.601921558380127
2539	55	1	7.545938491821289
2539	27	2	5.956988334655762
2539	52	3	5.945245742797852
2539	4	4	5.141798973083496
2539	14	5	4.9748029708862305
2572	21	1	9.57529354095459
2572	0	2	8.529170989990234
2572	41	3	8.488322257995605
2572	31	4	7.894221305847168
2572	14	5	7.492698669433594
2596	33	1	18.855976104736328
2596	50	2	11.263972282409668
2596	61	3	9.11993408203125
2596	41	4	8.928004264831543
2596	24	5	8.51518440246582
2634	50	1	10.091063499450684
2634	33	2	9.77291488647461
2634	41	3	9.192267417907715
2634	8	4	8.669572830200195
2634	27	5	7.531763553619385
2650	42	1	10.119115829467773
2650	19	2	9.055749893188477
2650	36	3	8.380036354064941
2650	59	4	8.286514282226562
2650	52	5	8.14193058013916
2676	47	1	10.092245101928711
2676	56	2	9.356502532958984
2676	17	3	8.574658393859863
2676	58	4	8.546934127807617
2676	7	5	8.53940200805664
2765	50	1	17.945695877075195
2765	33	2	15.26612377166748
2765	24	3	9.050457954406738
2765	5	4	5.985962867736816
2765	30	5	5.65983772277832
2780	27	1	12.867729187011719
2780	52	2	9.021505355834961
2780	47	3	8.437108993530273
2780	16	4	7.928360939025879
2780	37	5	7.905576229095459
2795	31	1	10.789643287658691
2795	37	2	9.714761734008789
2795	51	3	8.572230339050293
2795	29	4	8.144759178161621
2795	19	5	7.753884792327881
2830	46	1	16.232624053955078
2830	5	2	8.60854721069336
2830	59	3	7.673304557800293
2830	50	4	6.932957649230957
2830	49	5	5.742701530456543
2831	46	1	12.723382949829102
2831	35	2	7.851812362670898
2831	5	3	6.579585075378418
2831	61	4	6.328163146972656
2831	51	5	5.573634147644043
2847	19	1	12.978978157043457
2847	27	2	9.354208946228027
2847	55	3	8.734192848205566
2847	47	4	7.734642028808594
2847	37	5	7.250848770141602
2875	4	1	9.63334846496582
2875	29	2	8.254137992858887
2875	19	3	7.746939659118652
2875	15	4	7.388611793518066
2875	31	5	7.154989242553711
2892	52	1	9.516012191772461
2892	4	2	9.088094711303711
2892	47	3	9.048652648925781
2892	15	4	8.772244453430176
2892	21	5	8.274656295776367
2926	40	1	15.111658096313477
2926	29	2	7.579225540161133
2926	19	3	6.610128402709961
2926	31	4	5.848364353179932
2926	37	5	5.8314056396484375
