707	131	1	28.92030906677246
707	125	2	23.8769588470459
707	90	3	22.409343719482422
707	109	4	17.329092025756836
707	132	5	13.04566764831543
769	130	1	17.88041877746582
769	128	2	12.36953067779541
769	77	3	10.487143516540527
769	106	4	9.776129722595215
769	109	5	9.723011016845703
804	135	1	24.925579071044922
804	98	2	22.55173110961914
804	93	3	22.123878479003906
804	38	4	17.628841400146484
804	127	5	11.936115264892578
806	129	1	28.31917381286621
806	119	2	27.925363540649414
806	121	3	24.501747131347656
806	120	4	21.0661678314209
806	114	5	11.460402488708496
811	101	1	26.028902053833008
811	102	2	24.63188362121582
811	103	3	23.85736656188965
811	107	4	10.993475914001465
811	117	5	10.053105354309082
819	115	1	24.543336868286133
819	124	2	24.161252975463867
819	116	3	23.208026885986328
819	105	4	10.305962562561035
819	91	5	9.921133041381836
956	104	1	18.20989227294922
956	106	2	16.32917022705078
956	111	3	15.780131340026855
956	105	4	11.521024703979492
956	126	5	10.896271705627441
990	110	1	14.78275203704834
990	125	2	11.477691650390625
990	131	3	10.794626235961914
990	109	4	10.684064865112305
990	90	5	10.591585159301758
1042	149	1	22.48895263671875
1042	150	2	17.763259887695312
1042	144	3	14.477161407470703
1042	145	4	13.909049987792969
1042	143	5	13.133493423461914
1043	140	1	27.93689727783203
1043	137	2	26.263572692871094
1043	142	3	26.116832733154297
1043	143	4	21.720088958740234
1043	139	5	21.503192901611328
1050	146	1	26.876310348510742
1050	145	2	26.84342384338379
1050	151	3	24.837575912475586
1050	148	4	19.880590438842773
1050	147	5	18.98261833190918
1065	158	1	23.50833511352539
1065	156	2	22.73847198486328
1065	179	3	19.843791961669922
1065	155	4	18.806690216064453
1065	157	5	18.651107788085938
1100	160	1	26.191375732421875
1100	161	2	14.732172966003418
1100	409	3	9.685182571411133
1100	441	4	9.54887580871582
1100	402	5	9.033226013183594
1129	169	1	15.991313934326172
1129	159	2	15.874064445495605
1129	130	3	11.310992240905762
1129	174	4	11.233004570007324
1129	107	5	9.826093673706055
1212	174	1	26.31140899658203
1212	173	2	21.257673263549805
1212	459	3	13.684792518615723
1212	107	4	13.579705238342285
1212	159	5	13.439929008483887
1267	162	1	19.152042388916016
1267	247	2	15.133767127990723
1267	443	3	14.233034133911133
1267	326	4	13.54321002960205
1267	294	5	13.542144775390625
1297	166	1	25.151018142700195
1297	163	2	23.112497329711914
1297	445	3	13.94704818725586
1297	446	4	12.2715482711792
1297	442	5	12.238761901855469
1298	168	1	20.05125617980957
1298	179	2	11.282754898071289
1298	158	3	10.974077224731445
1298	187	4	10.551385879516602
1298	233	5	10.452098846435547
1304	170	1	28.13016128540039
1304	171	2	22.337385177612305
1304	59	3	16.497970581054688
1304	433	4	12.142131805419922
1304	172	5	10.951513290405273
1306	180	1	24.035980224609375
1306	182	2	21.43356704711914
1306	181	3	21.340503692626953
1306	183	4	20.050216674804688
1306	190	5	14.953584671020508
1348	190	1	20.44270896911621
1348	194	2	19.940317153930664
1348	323	3	12.23078441619873
1348	189	4	12.203120231628418
1348	195	5	11.978287696838379
1396	187	1	21.736482620239258
1396	352	2	14.005983352661133
1396	384	3	12.925171852111816
1396	210	4	12.633610725402832
1396	281	5	12.26047134399414
1404	191	1	25.978330612182617
1404	434	2	15.006765365600586
1404	0	3	13.262177467346191
1404	2	4	13.19553279876709
1404	12	5	12.854656219482422
1522	204	1	19.058557510375977
1522	206	2	17.251083374023438
1522	205	3	16.041784286499023
1522	445	4	11.276815414428711
1522	37	5	10.892672538757324
1561	210	1	21.53729248046875
1561	271	2	14.83926010131836
1561	113	3	14.828994750976562
1561	123	4	14.798739433288574
1561	118	5	14.358954429626465
1598	285	1	20.425765991210938
1598	286	2	17.25019645690918
1598	287	3	14.12886905670166
1598	341	4	13.002315521240234
1598	387	5	12.628381729125977
1633	233	1	25.402009963989258
1633	232	2	24.633155822753906
1633	187	3	15.424172401428223
1633	445	4	13.448104858398438
1633	447	5	13.360468864440918
1649	243	1	20.27558708190918
1649	257	2	19.77180290222168
1649	253	3	18.97577667236328
1649	262	4	18.29954719543457
1649	258	5	16.31275177001953
1659	227	1	23.58740997314453
1659	228	2	23.367462158203125
1659	365	3	17.06005859375
1659	224	4	15.28174877166748
1659	297	5	14.133219718933105
1689	297	1	26.028987884521484
1689	255	2	24.04479217529297
1689	221	3	21.00491714477539
1689	220	4	18.620819091796875
1689	37	5	14.702557563781738
1694	282	1	23.8748779296875
1694	145	2	12.162452697753906
1694	151	3	11.671815872192383
1694	276	4	10.793237686157227
1694	187	5	10.242463111877441
1704	300	1	25.107927322387695
1704	312	2	21.84111785888672
1704	310	3	16.486461639404297
1704	270	4	14.031761169433594
1704	322	5	13.43137264251709
1743	222	1	26.856992721557617
1743	302	2	22.506757736206055
1743	323	3	22.443695068359375
1743	497	4	17.76067352294922
1743	254	5	17.366559982299805
1746	259	1	18.45519256591797
1746	361	2	12.195281982421875
1746	300	3	11.341798782348633
1746	252	4	11.122485160827637
1746	356	5	11.10498332977295
1754	289	1	22.838062286376953
1754	299	2	12.030684471130371
1754	351	3	11.74399471282959
1754	309	4	11.296893119812012
1754	326	5	10.8643217086792
1769	250	1	22.465497970581055
1769	248	2	21.48311424255371
1769	249	3	20.913164138793945
1769	393	4	19.773944854736328
1769	251	5	19.281408309936523
1778	247	1	22.809036254882812
1778	187	2	13.397339820861816
1778	270	3	11.849223136901855
1778	294	4	11.420792579650879
1778	240	5	11.10027027130127
1816	311	1	20.87252426147461
1816	270	2	19.270000457763672
1816	269	3	18.66863441467285
1816	268	4	18.430130004882812
1816	74	5	14.935909271240234
1844	240	1	27.889137268066406
1844	241	2	20.1939754486084
1844	326	3	13.289908409118652
1844	266	4	12.081806182861328
1844	271	5	11.968975067138672
1856	276	1	27.283946990966797
1856	277	2	23.98383903503418
1856	233	3	11.296785354614258
1856	366	4	11.181373596191406
1856	219	5	10.750587463378906
1858	226	1	24.464611053466797
1858	347	2	13.72211742401123
1858	380	3	10.874967575073242
1858	378	4	10.75003433227539
1858	271	5	10.498355865478516
1894	298	1	26.010000228881836
1894	438	2	12.117291450500488
1894	82	3	11.961407661437988
1894	408	4	11.939753532409668
1894	62	5	11.384822845458984
1915	317	1	25.205223083496094
1915	316	2	23.064882278442383
1915	318	3	19.732955932617188
1915	244	4	16.203771591186523
1915	320	5	15.746299743652344
1923	299	1	21.84633445739746
1923	301	2	21.377721786499023
1923	314	3	20.817302703857422
1923	294	4	18.875154495239258
1923	322	5	18.763240814208984
1939	239	1	19.566936492919922
1939	237	2	15.002032279968262
1939	299	3	14.739097595214844
1939	356	4	14.043935775756836
1939	358	5	13.788692474365234
1944	264	1	20.37289047241211
1944	265	2	20.1076602935791
1944	263	3	19.912494659423828
1944	274	4	18.51864242553711
1944	275	5	18.0011043548584
1971	305	1	24.935850143432617
1971	306	2	23.87843132019043
1971	315	3	16.76439094543457
1971	307	4	16.258472442626953
1971	349	5	15.070856094360352
2068	336	1	27.13823127746582
2068	464	2	16.808671951293945
2068	349	3	14.214695930480957
2068	341	4	14.039764404296875
2068	334	5	14.027181625366211
2072	327	1	23.936628341674805
2072	328	2	23.833595275878906
2072	158	3	15.591880798339844
2072	349	4	13.02847957611084
2072	161	5	11.795075416564941
2077	331	1	24.47016143798828
2077	330	2	17.3608455657959
2077	343	3	15.24537467956543
2077	464	4	15.09005069732666
2077	348	5	13.282586097717285
2086	334	1	26.596939086914062
2086	341	2	13.151914596557617
2086	498	3	10.406822204589844
2086	330	4	10.233696937561035
2086	340	5	9.99908447265625
2153	343	1	25.794065475463867
2153	344	2	17.440105438232422
2153	464	3	15.769224166870117
2153	349	4	13.55787467956543
2153	331	5	13.242141723632812
2165	371	1	23.061214447021484
2165	293	2	11.961658477783203
2165	473	3	11.012504577636719
2165	254	4	10.990254402160645
2165	468	5	10.498540878295898
2188	361	1	22.247039794921875
2188	247	2	13.190442085266113
2188	249	3	12.375028610229492
2188	162	4	11.681732177734375
2188	141	5	11.46281623840332
2201	372	1	25.21657371520996
2201	297	2	13.33812427520752
2201	192	3	12.660114288330078
2201	287	4	12.44755744934082
2201	187	5	12.331368446350098
2319	405	1	25.83754539489746
2319	230	2	18.953031539916992
2319	407	3	17.55495262145996
2319	250	4	16.441720962524414
2319	249	5	16.344507217407227
2362	387	1	25.65097427368164
2362	385	2	15.497434616088867
2362	471	3	11.575467109680176
2362	342	4	11.437115669250488
2362	222	5	11.380249977111816
2367	400	1	21.321048736572266
2367	407	2	19.581005096435547
2367	393	3	17.222646713256836
2367	250	4	16.00172996520996
2367	248	5	15.882771492004395
2401	408	1	27.16592025756836
2401	406	2	24.454694747924805
2401	407	3	23.599456787109375
2401	400	4	17.678956985473633
2401	409	5	12.742814064025879
2431	384	1	27.134998321533203
2431	383	2	21.570899963378906
2431	406	3	13.745662689208984
2431	389	4	13.655531883239746
2431	251	5	13.422761917114258
2468	412	1	22.176061630249023
2468	416	2	19.39984893798828
2468	413	3	16.260570526123047
2468	414	4	13.184033393859863
2468	14	5	13.149478912353516
2489	416	1	25.412193298339844
2489	2	2	14.914433479309082
2489	20	3	14.90224838256836
2489	10	4	14.850458145141602
2489	13	5	14.421587944030762
2509	413	1	23.279264450073242
2509	414	2	22.36817169189453
2509	416	3	16.757911682128906
2509	197	4	12.843644142150879
2509	412	5	11.441617965698242
2523	419	1	26.325973510742188
2523	418	2	25.607141494750977
2523	335	3	12.799005508422852
2523	430	4	9.609381675720215
2523	199	5	9.292187690734863
2539	422	1	23.88689613342285
2539	427	2	21.490907669067383
2539	423	3	20.10159683227539
2539	421	4	19.123281478881836
2539	426	5	16.566150665283203
2572	432	1	18.171871185302734
2572	431	2	16.396345138549805
2572	434	3	15.683670043945312
2572	282	4	13.06045150756836
2572	336	5	10.676513671875
2596	441	1	25.046520233154297
2596	443	2	24.515241622924805
2596	445	3	24.300262451171875
2596	442	4	24.149045944213867
2596	446	5	23.341960906982422
2634	450	1	26.424320220947266
2634	452	2	23.370641708374023
2634	449	3	20.10362434387207
2634	451	4	18.63551139831543
2634	123	5	13.24495792388916
2650	439	1	21.62980842590332
2650	436	2	21.03289031982422
2650	438	3	19.49127769470215
2650	67	4	17.036720275878906
2650	341	5	14.310761451721191
2676	457	1	22.856508255004883
2676	394	2	12.68502140045166
2676	309	3	10.438940048217773
2676	308	4	10.413803100585938
2676	468	5	10.397629737854004
2765	453	1	22.944255828857422
2765	454	2	20.197071075439453
2765	448	3	18.0502872467041
2765	461	4	17.687664031982422
2765	456	5	17.059770584106445
2780	460	1	17.524555206298828
2780	406	2	13.018484115600586
2780	110	3	11.684728622436523
2780	427	4	11.012179374694824
2780	226	5	10.453932762145996
2795	476	1	27.47922706604004
2795	474	2	21.421232223510742
2795	478	3	19.305360794067383
2795	477	4	18.08474349975586
2795	475	5	17.25656509399414
2830	467	1	22.23615264892578
2830	482	2	16.54302215576172
2830	112	3	16.520973205566406
2830	472	4	15.66396713256836
2830	470	5	15.095979690551758
2831	482	1	22.418285369873047
2831	467	2	19.78594398498535
2831	470	3	19.4092960357666
2831	472	4	19.069387435913086
2831	481	5	18.977956771850586
2847	486	1	27.144094467163086
2847	485	2	23.183170318603516
2847	493	3	23.130125045776367
2847	495	4	13.721034049987793
2847	271	5	13.258308410644531
2875	495	1	24.08269500732422
2875	493	2	12.299398422241211
2875	485	3	12.012727737426758
2875	59	4	11.925487518310547
2875	486	5	10.59782600402832
2892	497	1	22.90299415588379
2892	479	2	13.853714942932129
2892	150	3	13.642263412475586
2892	240	4	12.68160343170166
2892	478	5	12.622556686401367
2926	491	1	26.609298706054688
2926	494	2	23.13439178466797
2926	490	3	16.330007553100586
2926	487	4	15.832634925842285
2926	488	5	15.43563461303711
