596	416	9	8.146059036254883
596	390	10	8.086197853088379
611	85	1	26.909622192382812
611	123	2	13.383626937866211
611	122	3	10.778839111328125
611	114	4	10.633085250854492
611	118	5	10.57701301574707
611	471	6	10.1453218460083
611	472	7	9.668139457702637
611	466	8	9.541735649108887
611	483	9	9.486328125
611	479	10	9.0740966796875
652	87	1	25.257701873779297
652	21	2	11.986586570739746
652	0	3	8.19966983795166
652	18	4	7.987283229827881
652	37	5	7.863952159881592
652	14	6	7.860378265380859
652	1	7	7.513237476348877
652	371	8	7.351943016052246
652	24	9	7.301032066345215
652	13	10	6.926008224487305
670	384	1	8.518199920654297
670	87	2	7.79561185836792
670	67	3	7.547082901000977
670	327	4	6.648543357849121
670	427	5	6.606235504150391
670	20	6	6.309698581695557
670	86	7	6.243574142456055
670	39	8	6.174685955047607
670	0	9	6.05058479309082
670	224	10	5.794643402099609
672	113	1	24.951311111450195
672	122	2	24.74260902404785
672	118	3	20.922836303710938
672	114	4	19.13939094543457
672	467	5	12.68364429473877
672	123	6	12.651090621948242
672	470	7	12.391565322875977
672	483	8	11.592827796936035
672	482	9	11.270795822143555
672	472	10	10.771652221679688
684	266	1	8.133834838867188
684	427	2	7.8141279220581055
684	384	3	7.686671257019043
684	416	4	7.614592552185059
684	10	5	7.09855842590332
684	108	6	6.879230976104736
684	406	7	6.8658270835876465
684	0	8	6.644159317016602
684	226	9	6.6139068603515625
684	2	10	6.4141845703125
703	108	1	13.619316101074219
703	487	2	12.0415620803833
703	240	3	9.084842681884766
703	263	4	8.527204513549805
703	468	5	8.147073745727539
703	0	6	8.001874923706055
703	384	7	7.943794250488281
703	67	8	7.701076507568359
703	13	9	7.36087703704834
703	245	10	6.89096212387085
707	131	1	28.809371948242188
707	125	2	23.573945999145508
707	90	3	22.33074188232422
707	109	4	17.228483200073242
707	132	5	12.629171371459961
707	246	6	9.170988082885742
707	218	7	8.659942626953125
707	108	8	8.260714530944824
707	126	9	7.794073581695557
707	427	10	7.05627965927124
769	106	1	9.499954223632812
769	134	2	8.309276580810547
769	116	3	8.045963287353516
769	115	4	7.446203231811523
769	92	5	7.391668319702148
769	95	6	7.329456806182861
769	103	7	6.9812798500061035
769	124	8	6.8674445152282715
769	416	9	6.3351640701293945
769	38	10	6.296252250671387
804	47	1	8.709460258483887
804	218	2	8.61928653717041
804	384	3	8.328177452087402
804	487	4	7.739954948425293
804	382	5	7.728086471557617
804	406	6	7.701505661010742
804	246	7	7.630119800567627
804	148	8	7.618414878845215
804	54	9	7.397063255310059
804	415	10	6.400570392608643
806	129	1	27.855186462402344
806	119	2	27.518089294433594
806	121	3	24.369510650634766
806	114	4	11.029356956481934
806	387	5	10.594820976257324
806	112	6	8.479904174804688
806	461	7	7.875246047973633
806	122	8	7.145862102508545
806	297	9	6.950579643249512
806	482	10	6.769797325134277
811	101	1	26.022762298583984
811	102	2	24.5452938079834
811	103	3	23.792160034179688
811	68	4	9.746631622314453
811	218	5	6.805994033813477
811	371	6	6.768377780914307
811	108	7	6.678344249725342
811	42	8	6.180418968200684
811	384	9	5.793553829193115
811	427	10	5.331881523132324
819	115	1	24.51947784423828
819	124	2	24.14327621459961
819	116	3	23.185012817382812
819	125	4	8.251585960388184
819	90	5	7.915591239929199
819	77	6	7.522970199584961
819	266	7	7.231123447418213
819	97	8	7.04565954208374
819	92	9	6.8587646484375
819	75	10	6.813174247741699
956	16	1	6.161623001098633
956	269	2	6.014937877655029
956	37	3	5.941059589385986
956	151	4	5.785525798797607
956	416	5	5.349401950836182
956	229	6	5.151963233947754
956	99	7	5.139045715332031
956	20	8	5.073375225067139
956	0	9	4.9149489402771
956	54	10	4.7983551025390625
990	110	1	14.702768325805664
990	357	2	7.336919784545898
990	426	3	6.3335700035095215
990	219	4	6.249611854553223
990	38	5	6.0052971839904785
990	10	6	5.738299369812012
990	2	7	5.351565837860107
990	6	8	5.016814231872559
990	416	9	4.9413557052612305
990	224	10	4.729498386383057
1042	149	1	22.48297882080078
1042	150	2	17.691730499267578
1042	145	3	13.903411865234375
1042	143	4	13.081684112548828
1042	151	5	12.584519386291504
1042	140	6	12.306836128234863
1042	146	7	12.051556587219238
1042	148	8	11.821800231933594
1042	138	9	11.348028182983398
1042	137	10	11.186357498168945
1043	140	1	27.21194839477539
1043	137	2	25.722169876098633
1043	142	3	25.513477325439453
1043	143	4	21.11313819885254
1043	139	5	20.941511154174805
1043	138	6	19.06788444519043
1043	149	7	15.796472549438477
1043	141	8	15.109704971313477
1043	148	9	11.692617416381836
1043	151	10	11.48081111907959
1050	146	1	26.552997589111328
1050	145	2	26.47963523864746
1050	151	3	24.51026725769043
1050	148	4	19.665376663208008
1050	147	5	18.843088150024414
1050	150	6	13.059159278869629
1050	139	7	12.066930770874023
1050	142	8	11.756025314331055
1050	137	9	11.293621063232422
1050	143	10	10.257098197937012
1065	158	1	23.25465202331543
1065	179	2	19.81655502319336
1065	327	3	11.7390718460083
1065	349	4	8.62362289428711
1065	460	5	8.405074119567871
1065	336	6	8.36949348449707
1065	341	7	8.202709197998047
1065	162	8	8.116086959838867
1065	263	9	7.542298793792725
1065	344	10	7.378165245056152
1100	250	1	6.255526065826416
1100	191	2	5.364387512207031
1100	0	3	5.180539608001709
1100	249	4	5.179812431335449
1100	251	5	5.089761734008789
1100	30	6	4.946097373962402
1100	14	7	4.930211544036865
1100	28	8	4.9288554191589355
1100	10	9	4.896456718444824
1100	195	10	4.771900653839111
1129	174	1	11.23068618774414
1129	171	2	8.650960922241211
1129	201	3	8.62269115447998
1129	287	4	8.54465103149414
1129	160	5	8.136190414428711
1129	468	6	7.981616497039795
1129	177	7	7.503094673156738
1129	64	8	6.418440341949463
1129	386	9	6.306406497955322
1129	170	10	6.172539234161377
1212	485	1	9.034828186035156
1212	468	2	8.36280345916748
1212	30	3	8.326420783996582
1212	6	4	7.8761467933654785
1212	297	5	7.833905220031738
1212	271	6	7.818512439727783
1212	218	7	7.5086259841918945
1212	384	8	6.623034477233887
1212	3	9	5.970714569091797
1212	14	10	5.592461585998535
1267	443	1	13.915074348449707
1267	54	2	12.43913459777832
1267	441	3	11.944422721862793
1267	187	4	11.485218048095703
1267	447	5	10.4283447265625
1267	5	6	9.965576171875
1267	446	7	9.778604507446289
1267	3	8	9.086212158203125
1267	42	9	8.776961326599121
1267	0	10	8.332327842712402
1297	445	1	13.479599952697754
1297	446	2	11.368926048278809
1297	174	3	8.580625534057617
1297	173	4	7.758111000061035
1297	26	5	7.0844011306762695
1297	170	6	6.731225967407227
1297	33	7	6.729362487792969
1297	31	8	6.605300426483154
1297	287	9	6.596091270446777
1297	37	10	6.581347942352295
1298	179	1	10.965453147888184
1298	158	2	10.72149658203125
1298	233	3	10.284501075744629
1298	336	4	10.177244186401367
1298	171	5	8.777978897094727
1298	164	6	8.574053764343262
1298	67	7	7.386852264404297
1298	174	8	7.304174900054932
1298	341	9	7.295941352844238
1298	446	10	7.2314772605896
1304	5	1	8.866446495056152
1304	386	2	6.642728328704834
1304	147	3	6.473095417022705
1304	30	4	5.8386616706848145
1304	145	5	5.710595607757568
1304	390	6	5.332991600036621
1304	415	7	5.316269874572754
1304	10	8	5.060417175292969
1304	251	9	4.900825500488281
1304	439	10	4.896768093109131
1306	180	1	23.99136734008789
1306	18	2	9.26594066619873
1306	2	3	9.04299259185791
1306	6	4	8.806839942932129
1306	10	5	8.500895500183105
1306	13	6	8.429106712341309
1306	297	7	8.308305740356445
1306	0	8	8.305270195007324
1306	14	9	8.265210151672363
1306	1	10	8.04154109954834
1348	190	1	19.994720458984375
1348	194	2	19.54143524169922
1348	195	3	11.708290100097656
1348	387	4	10.783269882202148
1348	449	5	9.446355819702148
1348	140	6	9.065303802490234
1348	180	7	8.057859420776367
1348	181	8	7.874951362609863
1348	371	9	7.070892333984375
1348	54	10	7.051078796386719
1396	384	1	12.855670928955078
1396	468	2	9.920888900756836
1396	10	3	9.84192180633545
1396	13	4	9.648336410522461
1396	266	5	8.214359283447266
1396	2	6	8.100868225097656
1396	0	7	7.94975471496582
1396	36	8	7.819461822509766
1396	446	9	7.774535655975342
1396	246	10	7.575541019439697
1404	191	1	24.66072654724121
1404	0	2	13.141378402709961
1404	13	3	12.036520004272461
1404	25	4	11.475896835327148
1404	254	5	10.498347282409668
1404	427	6	10.222945213317871
1404	446	7	8.482027053833008
1404	88	8	7.278756618499756
1404	76	9	6.664389610290527
1404	200	10	6.436813831329346
1522	37	1	10.70439624786377
1522	151	2	10.479522705078125
1522	145	3	10.4218168258667
1522	0	4	9.482486724853516
1522	17	5	9.138152122497559
1522	2	6	9.032967567443848
1522	21	7	8.860006332397461
1522	266	8	8.593052864074707
1522	42	9	8.542834281921387
1522	1	10	7.708342552185059
1561	271	1	14.390777587890625
1561	118	2	13.917513847351074
1561	122	3	13.755524635314941
1561	114	4	11.056661605834961
1561	483	5	11.04066276550293
1561	365	6	10.92078685760498
1561	478	7	9.822412490844727
1561	479	8	8.735452651977539
1561	297	9	8.39232063293457
1561	384	10	7.947643280029297
1598	285	1	20.008670806884766
1598	286	2	16.838340759277344
1598	287	3	13.45903205871582
1598	387	4	11.924989700317383
1598	332	5	10.92680549621582
1598	274	6	10.791266441345215
1598	307	7	10.237914085388184
1598	381	8	9.817439079284668
1598	263	9	9.628454208374023
1598	325	10	9.138583183288574
1633	233	1	24.590471267700195
1633	232	2	23.80816650390625
1633	445	3	13.238035202026367
1633	266	4	11.760844230651855
1633	276	5	11.515904426574707
1633	446	6	10.871325492858887
1633	270	7	10.179705619812012
1633	441	8	9.996479034423828
1633	336	9	9.792444229125977
1633	391	10	9.52660846710205
1649	243	1	19.929841995239258
1649	257	2	19.68663215637207
1649	253	3	18.876422882080078
1649	262	4	17.97956085205078
1649	258	5	16.160093307495117
1649	218	6	11.345376014709473
1649	370	7	10.401594161987305
1649	256	8	10.128762245178223
1649	384	9	9.896163940429688
1649	383	10	9.60361099243164
1659	227	1	22.236574172973633
1659	228	2	21.99917221069336
1659	365	3	16.033716201782227
1659	224	4	14.543413162231445
1659	297	5	12.812551498413086
1659	416	6	10.181257247924805
1659	302	7	10.009939193725586
1659	266	8	9.70950698852539
1659	371	9	8.586568832397461
1659	10	10	8.562801361083984
1689	37	1	13.683138847351074
1689	0	2	10.311777114868164
1689	21	3	10.26463794708252
1689	2	4	10.102606773376465
1689	7	5	9.479207038879395
1689	416	6	9.415644645690918
1689	13	7	8.805627822875977
1689	1	8	8.735980987548828
1689	427	9	8.299202919006348
1689	24	10	8.019584655761719
1694	282	1	21.278514862060547
1694	145	2	11.342430114746094
1694	151	3	10.687772750854492
1694	146	4	9.055594444274902
1694	266	5	8.55029296875
1694	147	6	8.51802921295166
1694	150	7	8.358887672424316
1694	233	8	8.345779418945312
1694	143	9	8.168546676635742
1694	148	10	7.754173278808594
1704	310	1	16.473526000976562
1704	10	2	9.181859970092773
1704	229	3	8.338665008544922
1704	246	4	8.194450378417969
1704	1	5	7.846967697143555
1704	2	6	7.544364929199219
1704	13	7	7.5057053565979
1704	406	8	7.498472213745117
1704	395	9	7.264792442321777
1704	0	10	7.155463695526123
1743	222	1	25.277801513671875
1743	323	2	21.473735809326172
1743	302	3	21.459943771362305
1743	254	4	16.63525390625
1743	446	5	10.97056770324707
1743	388	6	10.777751922607422
1743	311	7	10.417012214660645
1743	191	8	8.885263442993164
1743	233	9	8.65652084350586
1743	255	10	7.22365665435791
1746	259	1	18.402963638305664
1746	361	2	11.805638313293457
1746	229	3	9.46143913269043
1746	322	4	8.872812271118164
1746	312	5	8.786630630493164
1746	230	6	8.697052001953125
1746	405	7	8.694912910461426
1746	427	8	8.071565628051758
1746	310	9	7.880092144012451
1746	246	10	7.6292033195495605
1754	289	1	22.470924377441406
1754	299	2	11.703723907470703
1754	294	3	9.637846946716309
1754	238	4	8.976835250854492
1754	87	5	7.304202079772949
1754	391	6	7.241909027099609
1754	9	7	6.471437454223633
1754	124	8	6.463039398193359
1754	229	9	5.648287773132324
1754	115	10	5.301081657409668
1769	250	1	22.465499877929688
1769	249	2	20.88097381591797
1769	251	3	19.191694259643555
1769	259	4	14.461261749267578
1769	311	5	13.818218231201172
1769	266	6	13.7701997756958
1769	304	7	12.367045402526855
1769	386	8	12.243465423583984
1769	267	9	11.715365409851074
1769	263	10	10.960981369018555
1778	187	1	12.780352592468262
1778	179	2	9.860660552978516
1778	311	3	8.952971458435059
1778	157	4	8.795263290405273
1778	336	5	8.731868743896484
1778	151	6	8.495813369750977
1778	259	7	8.466379165649414
1778	266	8	8.130703926086426
1778	446	9	7.89923095703125
1778	304	10	7.332208156585693
1816	270	1	18.276142120361328
1816	269	2	17.664072036743164
1816	268	3	17.60298728942871
1816	266	4	13.338933944702148
1816	276	5	9.908299446105957
1816	441	6	9.850470542907715
1816	336	7	8.997892379760742
1816	179	8	8.497259140014648
1816	240	9	8.061027526855469
1816	157	10	7.852896690368652
1844	240	1	25.1700382232666
1844	266	2	11.07656192779541
1844	269	3	9.103034973144531
1844	384	4	8.988005638122559
1844	218	5	8.913375854492188
1844	388	6	7.685777187347412
1844	251	7	7.672555446624756
1844	386	8	7.500208377838135
1844	265	9	7.380456924438477
1844	349	10	7.37579345703125
1856	287	1	9.468046188354492
1856	266	2	9.390556335449219
1856	2	3	9.22879695892334
1856	388	4	9.188913345336914
1856	336	5	9.155229568481445
1856	386	6	8.972874641418457
1856	13	7	7.458580017089844
1856	240	8	6.818669319152832
1856	382	9	6.510815143585205
1856	341	10	6.377490043640137
1858	226	1	24.053789138793945
1858	347	2	13.56917953491211
1858	240	3	9.852872848510742
1858	267	4	9.110010147094727
1858	270	5	8.739835739135742
1858	259	6	8.575705528259277
1858	311	7	8.556787490844727
1858	384	8	8.21915054321289
1858	150	9	8.075318336486816
1858	263	10	8.069796562194824
1894	298	1	26.004756927490234
1894	408	2	11.627397537231445
1894	367	3	10.801136016845703
1894	263	4	10.371926307678223
1894	20	5	10.206542015075684
1894	43	6	10.205973625183105
1894	13	7	9.529109954833984
1894	2	8	9.290529251098633
1894	0	9	9.224112510681152
1894	390	10	9.09219741821289
1915	317	1	24.420595169067383
1915	316	2	22.516897201538086
1915	318	3	19.27393913269043
1915	244	4	15.993839263916016
1915	320	5	15.195578575134277
1915	248	6	12.898969650268555
1915	249	7	11.3680419921875
1915	250	8	11.116053581237793
1915	251	9	9.248563766479492
1915	287	10	7.180426120758057
1923	299	1	21.55624008178711
1923	301	2	21.1319522857666
1923	314	3	20.400623321533203
1923	322	4	18.59228515625
1923	304	5	17.558208465576172
1923	321	6	17.2056941986084
1923	252	7	13.48428726196289
1923	303	8	13.05007266998291
1923	302	9	11.459104537963867
1923	310	10	10.151566505432129
1939	299	1	14.319851875305176
1939	229	2	11.912651062011719
1939	300	3	11.7970609664917
1939	324	4	10.908010482788086
1939	294	5	9.751425743103027
1939	313	6	9.575662612915039
1939	368	7	9.509354591369629
1939	301	8	8.941666603088379
1939	339	9	8.548855781555176
1939	312	10	8.516827583312988
1944	264	1	20.369041442871094
1944	265	2	19.947519302368164
1944	263	3	19.77650260925293
1944	274	4	18.518640518188477
1944	275	5	17.96891212463379
1944	367	6	13.366745948791504
1944	306	7	13.143308639526367
1944	465	8	10.261286735534668
1944	378	9	9.642398834228516
1944	226	10	9.499260902404785
1971	305	1	24.931215286254883
1971	306	2	23.873613357543945
1971	315	3	16.745685577392578
1971	349	4	14.828505516052246
1971	496	5	13.479408264160156
1971	226	6	12.88064193725586
1971	388	7	11.059883117675781
1971	67	8	10.717620849609375
1971	427	9	10.631811141967773
1971	384	10	9.79844856262207
2068	336	1	24.85614585876465
2068	464	2	15.90843391418457
2068	341	3	13.343058586120605
2068	343	4	13.075582504272461
2068	344	5	12.402965545654297
2068	179	6	12.23878288269043
2068	266	7	10.574583053588867
2068	233	8	10.425650596618652
2068	240	9	9.283356666564941
2068	0	10	8.826502799987793
2072	349	1	12.60843276977539
2072	498	2	10.242612838745117
2072	430	3	10.017823219299316
2072	150	4	9.941651344299316
2072	226	5	8.428829193115234
2072	332	6	7.939146995544434
2072	340	7	7.797959804534912
2072	263	8	7.591435432434082
2072	305	9	7.382917404174805
2072	465	10	6.910654067993164
2077	331	1	24.238189697265625
2077	330	2	17.227811813354492
2077	343	3	14.610897064208984
2077	464	4	14.303787231445312
2077	387	5	12.224635124206543
2077	348	6	12.10232162475586
2077	333	7	11.436394691467285
2077	344	8	11.38180160522461
2077	179	9	9.770036697387695
2077	160	10	9.375752449035645
2086	334	1	25.909996032714844
2086	341	2	12.83877182006836
2086	179	3	9.082906723022461
2086	464	4	9.073904991149902
2086	343	5	8.727394104003906
2086	336	6	7.0628557205200195
2086	452	7	6.681329250335693
2086	223	8	6.366843223571777
2086	155	9	6.176326274871826
2086	21	10	6.075321197509766
2153	343	1	25.148372650146484
2153	344	2	17.02691650390625
2153	464	3	15.039288520812988
2153	305	4	8.615126609802246
2153	137	5	8.525824546813965
2153	306	6	7.965616703033447
2153	346	7	7.404618263244629
2153	67	8	7.160104751586914
2153	150	9	6.614088535308838
2153	179	10	6.38499116897583
2165	371	1	21.350257873535156
2165	0	2	9.814753532409668
2165	2	3	9.472859382629395
2165	13	4	8.720531463623047
2165	10	5	8.396224975585938
2165	384	6	8.2811861038208
2165	1	7	8.263998031616211
2165	21	8	7.986841201782227
2165	266	9	7.612098217010498
2165	25	10	7.362302303314209
2188	361	1	21.88956069946289
2188	247	2	12.884323120117188
2188	233	3	9.819485664367676
2188	271	4	9.124009132385254
2188	276	5	8.836796760559082
2188	468	6	7.983894348144531
2188	246	7	7.572543144226074
2188	266	8	6.854087829589844
2188	367	9	6.475564479827881
2188	379	10	6.438253402709961
2201	297	1	12.809205055236816
2201	371	2	9.724711418151855
2201	0	3	8.794364929199219
2201	266	4	8.641268730163574
2201	271	5	8.498188972473145
2201	13	6	8.175895690917969
2201	446	7	7.651787281036377
2201	384	8	7.553036689758301
2201	391	9	7.295907974243164
2201	269	10	7.159302711486816
2319	224	1	14.572528839111328
2319	384	2	13.955049514770508
2319	10	3	12.94243049621582
2319	13	4	12.522616386413574
2319	6	5	12.403501510620117
2319	218	6	12.281538963317871
2319	416	7	11.21694564819336
2319	0	8	10.34842586517334
2319	20	9	10.031167984008789
2319	14	10	9.991874694824219
2362	222	1	11.339483261108398
2362	180	2	9.800804138183594
2362	27	3	9.101217269897461
2362	453	4	8.86169719696045
2362	461	5	8.514474868774414
2362	30	6	8.033164978027344
2362	137	7	7.406425476074219
2362	406	8	7.351286888122559
2362	147	9	6.538130760192871
2362	10	10	6.515114784240723
2367	407	1	19.462650299072266
2367	249	2	14.88716983795166
2367	251	3	12.158998489379883
2367	408	4	11.312176704406738
2367	244	5	8.948402404785156
2367	252	6	8.854963302612305
2367	13	7	7.301705360412598
2367	300	8	7.214258193969727
2367	311	9	7.200296401977539
2367	269	10	7.019153594970703
2401	408	1	27.059608459472656
2401	406	2	24.19072723388672
2401	197	3	8.988799095153809
2401	225	4	6.865631580352783
2401	10	5	6.798463344573975
2401	198	6	6.778944969177246
2401	140	7	6.431995391845703
2401	0	8	6.377479076385498
2401	315	9	6.048205375671387
2401	35	10	6.009905815124512
2431	384	1	26.786651611328125
2431	251	2	13.290285110473633
2431	249	3	13.258991241455078
2431	408	4	12.972026824951172
2431	386	5	11.089659690856934
2431	427	6	9.854406356811523
2431	387	7	9.837757110595703
2431	382	8	9.70954418182373
2431	468	9	9.466141700744629
2431	246	10	9.27971076965332
2468	412	1	21.957693099975586
2468	416	2	19.166271209716797
2468	20	3	12.881601333618164
2468	14	4	12.847687721252441
2468	38	5	12.62894058227539
2468	7	6	12.486303329467773
2468	3	7	10.800700187683105
2468	10	8	10.357795715332031
2468	4	9	9.765697479248047
2468	40	10	9.739191055297852
2489	416	1	24.49845314025879
2489	20	2	14.42647933959961
2489	10	3	14.278365135192871
2489	13	4	14.17010498046875
2489	25	5	13.797012329101562
2489	1	6	13.308930397033691
2489	0	7	12.701814651489258
2489	6	8	12.475598335266113
2489	17	9	11.88765811920166
2489	18	10	11.287603378295898
2509	416	1	16.497652053833008
2509	412	2	11.409337043762207
2509	408	3	10.151286125183105
2509	10	4	9.93543529510498
2509	20	5	9.696462631225586
2509	218	6	9.358964920043945
2509	17	7	9.32237434387207
2509	7	8	8.579757690429688
2509	25	9	8.281944274902344
2509	38	10	7.888033866882324
2523	97	1	8.498274803161621
2523	90	2	8.09299373626709
2523	92	3	7.704558372497559
2523	124	4	7.292437553405762
2523	264	5	6.518709659576416
2523	263	6	6.178850173950195
2523	48	7	6.143414497375488
2523	468	8	5.824190139770508
2523	75	9	5.818461894989014
2523	390	10	5.530762195587158
2539	422	1	23.4248104095459
2539	427	2	21.112651824951172
2539	423	3	19.690872192382812
2539	421	4	18.671676635742188
2539	426	5	16.2228946685791
2539	10	6	7.189719200134277
2539	453	7	7.06571102142334
2539	201	8	7.024726867675781
2539	461	9	6.165255546569824
2539	1	10	6.159259796142578
2572	145	1	8.885024070739746
2572	2	2	8.684392929077148
2572	0	3	8.525853157043457
2572	428	4	8.048895835876465
2572	151	5	7.790860652923584
2572	124	6	7.734588146209717
2572	13	7	7.046570777893066
2572	143	8	6.669638633728027
2572	43	9	6.267843723297119
2572	20	10	5.749720096588135
2596	441	1	23.363746643066406
2596	445	2	22.82419204711914
2596	443	3	22.383207321166992
2596	442	4	21.680156707763672
2596	446	5	21.08255386352539
2596	447	6	18.855976104736328
2596	46	7	14.427610397338867
2596	43	8	10.440217971801758
2596	233	9	10.128676414489746
2596	0	10	9.325519561767578
2634	450	1	24.511615753173828
2634	452	2	21.460662841796875
2634	449	3	18.725500106811523
2634	451	4	16.37221336364746
2634	233	5	12.325895309448242
2634	448	6	10.091063499450684
2634	36	7	9.963218688964844
2634	21	8	8.669572830200195
2634	0	9	7.803791522979736
2634	263	10	7.653359413146973
2650	439	1	21.592012405395508
2650	436	2	21.032894134521484
2650	438	3	19.49127960205078
2650	437	4	13.938617706298828
2650	226	5	9.305136680603027
2650	340	6	9.20080852508545
2650	498	7	9.146343231201172
2650	271	8	9.055749893188477
2650	499	9	8.784153938293457
2650	384	10	8.653383255004883
2676	457	1	22.240373611450195
2676	468	2	10.092245101928711
2676	297	3	8.639842987060547
2676	227	4	7.699488639831543
2676	310	5	7.524840354919434
2676	491	6	7.214059352874756
2676	224	7	7.197940826416016
2676	481	8	7.190861701965332
2676	19	9	6.460393905639648
2676	391	10	6.384286880493164
2765	453	1	22.404010772705078
2765	454	2	19.97254753112793
2765	461	3	17.108989715576172
2765	456	4	16.73537826538086
2765	444	5	11.781181335449219
2765	455	6	7.546422004699707
2765	137	7	6.669029235839844
2765	483	8	6.614891052246094
2765	140	9	6.403684616088867
2765	27	10	6.369919300079346
2780	427	1	10.54478931427002
2780	226	2	10.115823745727539
2780	384	3	9.475826263427734
2780	468	4	8.437108993530273
2780	240	5	8.281322479248047
2780	439	6	8.067390441894531
2780	263	7	7.968353271484375
2780	21	8	7.228573799133301
2780	459	9	7.204991817474365
2780	306	10	6.987329483032227
2795	476	1	27.420955657958984
2795	474	2	21.282421112060547
2795	478	3	19.117652893066406
2795	477	4	17.792675018310547
2795	475	5	17.208847045898438
2795	479	6	17.154043197631836
2795	15	7	10.371618270874023
2795	10	8	9.714761734008789
2795	20	9	7.970103740692139
2795	218	10	7.816417694091797
2830	467	1	21.874767303466797
2830	482	2	16.284530639648438
2830	112	3	16.232624053955078
2830	472	4	15.32241153717041
2830	470	5	14.942630767822266
2830	483	6	14.746440887451172
2830	471	7	14.585125923156738
2830	114	8	14.051218032836914
2830	123	9	14.004781723022461
2830	118	10	13.963981628417969
2831	482	1	21.545618057250977
