670	78	3	19.257564544677734
670	174	4	14.909893989562988
670	135	5	13.212323188781738
670	161	6	12.501562118530273
670	425	7	11.68375015258789
670	150	8	11.473581314086914
670	168	9	11.408331871032715
670	143	10	11.250046730041504
672	175	1	26.167278289794922
672	165	2	25.41556167602539
672	151	3	21.595722198486328
672	164	4	21.56155776977539
672	173	5	19.79784393310547
672	150	6	13.287027359008789
672	458	7	13.017253875732422
672	422	8	12.685779571533203
672	174	9	12.320201873779297
672	463	10	12.154096603393555
684	154	1	24.751365661621094
684	155	2	19.61288833618164
684	177	3	13.407470703125
684	178	4	13.158942222595215
684	76	5	12.434104919433594
684	130	6	12.211162567138672
684	45	7	10.614706039428711
684	158	8	10.553460121154785
684	316	9	10.225518226623535
684	58	10	10.094064712524414
703	80	1	24.517009735107422
703	430	2	14.836929321289062
703	160	3	13.65262222290039
703	88	4	13.287553787231445
703	466	5	12.697731971740723
703	434	6	12.642735481262207
703	467	7	12.469017028808594
703	468	8	12.206480026245117
703	469	9	11.306816101074219
703	425	10	11.279925346374512
707	130	1	28.92030906677246
707	177	2	23.8769588470459
707	76	3	22.40903091430664
707	178	4	17.329092025756836
707	154	5	13.04566764831543
707	181	6	10.94040298461914
707	61	7	9.850983619689941
707	166	8	9.337596893310547
707	236	9	9.33155345916748
707	57	10	9.300763130187988
769	135	1	17.88041877746582
769	197	2	12.36953067779541
769	47	3	10.486976623535156
769	170	4	9.776129722595215
769	178	5	9.723011016845703
769	58	6	9.196822166442871
769	57	7	8.923779487609863
769	50	8	8.880731582641602
769	159	9	8.689126014709473
769	154	10	8.608783721923828
804	152	1	24.925579071044922
804	82	2	22.55173110961914
804	49	3	22.12348175048828
804	24	4	17.628841400146484
804	155	5	11.936115264892578
804	418	6	9.770631790161133
804	45	7	9.518996238708496
804	425	8	9.249284744262695
804	147	9	9.206416130065918
804	447	10	9.032831192016602
806	107	1	28.31917381286621
806	174	2	27.925363540649414
806	168	3	24.501747131347656
806	176	4	21.0661678314209
806	173	5	11.460402488708496
806	314	6	10.733631134033203
806	475	7	9.436603546142578
806	440	8	9.283514022827148
806	81	9	9.04634952545166
806	30	10	9.008652687072754
811	179	1	26.028902053833008
811	132	2	24.63188362121582
811	134	3	23.857349395751953
811	133	4	10.993475914001465
811	149	5	10.053105354309082
811	78	6	10.04470157623291
811	158	7	9.822173118591309
811	81	8	9.769991874694824
811	159	9	9.598360061645508
811	474	10	9.069984436035156
819	144	1	24.543336868286133
819	148	2	24.161252975463867
819	146	3	23.208026885986328
819	181	4	10.305962562561035
819	80	5	9.921133041381836
819	154	6	9.815150260925293
819	169	7	9.65325927734375
819	78	8	9.190242767333984
819	296	9	8.97754955291748
819	51	10	8.88325309753418
956	183	1	18.20989227294922
956	170	2	16.32917022705078
956	169	3	15.780131340026855
956	181	4	11.521024703979492
956	158	5	10.896271705627441
956	155	6	9.986520767211914
956	154	7	9.8212890625
956	78	8	9.392223358154297
956	159	9	9.18537712097168
956	131	10	9.047650337219238
990	166	1	14.78275203704834
990	177	2	11.477691650390625
990	130	3	10.794626235961914
990	178	4	10.684064865112305
990	76	5	10.5908842086792
990	176	6	9.08244800567627
990	82	7	8.803933143615723
990	66	8	8.693693161010742
990	107	9	8.440784454345703
990	149	10	8.300792694091797
1042	136	1	22.48895263671875
1042	125	2	17.763259887695312
1042	157	3	14.477161407470703
1042	123	4	13.909049987792969
1042	186	5	13.133493423461914
1042	128	6	12.751919746398926
1042	122	7	12.594024658203125
1042	187	8	12.506046295166016
1042	184	9	12.1843900680542
1042	127	10	11.933375358581543
1043	187	1	27.93689727783203
1043	163	2	26.263572692871094
1043	128	3	26.116832733154297
1043	186	4	21.720088958740234
1043	129	5	21.503192901611328
1043	167	6	19.80781364440918
1043	136	7	16.069040298461914
1043	162	8	15.258292198181152
1043	157	9	13.585354804992676
1043	127	10	12.169402122497559
1050	184	1	26.876310348510742
1050	123	2	26.84342384338379
1050	122	3	24.837575912475586
1050	127	4	19.880590438842773
1050	126	5	18.98261833190918
1050	125	6	13.3416166305542
1050	129	7	12.292645454406738
1050	335	8	12.067041397094727
1050	128	9	11.8930082321167
1050	187	10	11.518220901489258
1065	188	1	23.50833511352539
1065	115	2	22.73847198486328
1065	117	3	19.843791961669922
1065	116	4	18.806690216064453
1065	112	5	18.651107788085938
1065	118	6	17.848587036132812
1065	308	7	13.330720901489258
1065	341	8	12.13132095336914
1065	464	9	10.943221092224121
1065	124	10	10.881193161010742
1100	189	1	26.191375732421875
1100	180	2	14.732172966003418
1100	444	3	9.685182571411133
1100	405	4	9.550824165344238
1100	447	5	9.033226013183594
1100	483	6	8.689431190490723
1100	451	7	8.599445343017578
1100	370	8	8.416909217834473
1100	157	9	8.38086223602295
1100	206	10	8.378301620483398
1129	190	1	15.991313934326172
1129	145	2	15.874064445495605
1129	135	3	11.310992240905762
1129	143	4	11.233004570007324
1129	133	5	9.826093673706055
1129	108	6	9.430810928344727
1129	183	7	9.374190330505371
1129	27	8	8.7570219039917
1129	79	9	8.723099708557129
1129	251	10	8.671812057495117
1212	143	1	26.31140899658203
1212	141	2	21.257673263549805
1212	475	3	13.684442520141602
1212	133	4	13.579705238342285
1212	145	5	13.439929008483887
1212	59	6	11.931183815002441
1212	465	7	11.794074058532715
1212	473	8	11.630877494812012
1212	125	9	11.527998924255371
1212	123	10	11.421016693115234
1267	185	1	19.152042388916016
1267	265	2	15.134029388427734
1267	408	3	14.233034133911133
1267	360	4	13.54321002960205
1267	218	5	13.542144775390625
1267	316	6	13.175655364990234
1267	324	7	12.938347816467285
1267	87	8	12.918481826782227
1267	405	9	12.325983047485352
1267	109	10	12.154640197753906
1297	111	1	25.151018142700195
1297	114	2	23.112497329711914
1297	407	3	13.94704818725586
1297	401	4	12.2715482711792
1297	413	5	12.236791610717773
1297	120	6	12.110066413879395
1297	348	7	11.811497688293457
1297	462	8	11.73495864868164
1297	408	9	11.613030433654785
1297	91	10	11.150774955749512
1298	193	1	20.05125617980957
1298	117	2	11.282754898071289
1298	188	3	10.974077224731445
1298	109	4	10.551385879516602
1298	206	5	10.451732635498047
1298	252	6	10.417043685913086
1298	300	7	10.394699096679688
1298	3	8	10.222047805786133
1298	185	9	10.164604187011719
1298	112	10	10.10236930847168
1304	194	1	28.13016128540039
1304	110	2	22.337385177612305
1304	98	3	16.497970581054688
1304	496	4	12.142131805419922
1304	196	5	10.951513290405273
1304	418	6	10.456931114196777
1304	414	7	9.970991134643555
1304	2	8	9.7716064453125
1304	483	9	9.77083969116211
1304	178	10	9.576435089111328
1306	101	1	24.035980224609375
1306	105	2	21.43356704711914
1306	153	3	21.340503692626953
1306	140	4	20.050216674804688
1306	195	5	14.953584671020508
1306	139	6	12.071065902709961
1306	187	7	11.66486644744873
1306	401	8	11.254243850708008
1306	128	9	11.222803115844727
1306	405	10	11.09692096710205
1348	195	1	20.44270896911621
1348	192	2	19.940317153930664
1348	318	3	12.23078441619873
1348	119	4	12.203120231628418
1348	103	5	11.978287696838379
1348	71	6	11.739585876464844
1348	142	7	11.645618438720703
1348	438	8	11.419990539550781
1348	376	9	11.352970123291016
1348	314	10	11.124494552612305
1396	109	1	21.736482620239258
1396	324	2	14.004398345947266
1396	305	3	12.925171852111816
1396	216	4	12.633610725402832
1396	257	5	12.259521484375
1396	191	6	12.110209465026855
1396	207	7	12.083226203918457
1396	316	8	11.835939407348633
1396	213	9	11.366067886352539
1396	338	10	11.169292449951172
1404	113	1	25.978330612182617
1404	418	2	15.004793167114258
1404	12	3	13.262177467346191
1404	7	4	13.19553279876709
1404	32	5	12.854656219482422
1404	14	6	12.145188331604004
1404	20	7	12.10097599029541
1404	102	8	11.687374114990234
1404	28	9	11.611855506896973
1404	201	10	11.033780097961426
1522	214	1	19.058557510375977
1522	282	2	17.251083374023438
1522	209	3	16.041784286499023
1522	407	4	11.276815414428711
1522	10	5	10.892672538757324
1522	122	6	10.632123947143555
1522	123	7	10.594430923461914
1522	252	8	10.43659496307373
1522	408	9	10.400557518005371
1522	109	10	10.318901062011719
1561	216	1	21.53729248046875
1561	204	2	14.83926010131836
1561	175	3	14.828994750976562
1561	150	4	14.798739433288574
1561	164	5	14.358954429626465
1561	125	6	14.249579429626465
1561	165	7	14.081722259521484
1561	128	8	13.288177490234375
1561	133	9	13.121014595031738
1561	108	10	12.86005687713623
1598	255	1	20.425765991210938
1598	238	2	17.25019645690918
1598	215	3	14.12886905670166
1598	304	4	13.002315521240234
1598	314	5	12.628381729125977
1598	361	6	11.397397994995117
1598	256	7	11.390519142150879
1598	329	8	11.132195472717285
1598	288	9	11.049690246582031
1598	71	10	10.571900367736816
1633	206	1	25.40166473388672
1633	219	2	24.632877349853516
1633	109	3	15.424172401428223
1633	407	4	13.448104858398438
1633	417	5	13.360468864440918
1633	311	6	12.495352745056152
1633	193	7	12.326080322265625
1633	23	8	12.303285598754883
1633	208	9	12.287308692932129
1633	363	10	12.240446090698242
1649	224	1	20.276288986206055
1649	225	2	19.77180290222168
1649	223	3	18.976652145385742
1649	276	4	18.299959182739258
1649	279	5	16.31275177001953
1649	233	6	13.444558143615723
1649	425	7	12.352889060974121
1649	454	8	12.273126602172852
1649	481	9	11.908935546875
1649	254	10	11.490289688110352
1659	221	1	23.58740997314453
1659	200	2	23.367462158203125
1659	379	3	17.06005859375
1659	227	4	15.28174877166748
1659	212	5	14.133219718933105
1659	270	6	14.100616455078125
1659	394	7	13.114952087402344
1659	258	8	12.756939888000488
1659	235	9	12.518440246582031
1659	256	10	12.464725494384766
1689	212	1	26.028987884521484
1689	258	2	24.04479217529297
1689	256	3	21.00491714477539
1689	270	4	18.620819091796875
1689	10	5	14.702557563781738
1689	428	6	13.118219375610352
1689	419	7	12.08271598815918
1689	314	8	11.559266090393066
1689	3	9	10.805926322937012
1689	12	10	10.652697563171387
1694	287	1	23.8748779296875
1694	123	2	12.162452697753906
1694	122	3	11.671815872192383
1694	210	4	10.793237686157227
1694	109	5	10.242463111877441
1694	184	6	9.905579566955566
1694	163	7	9.813570022583008
1694	450	8	9.5432767868042
1694	46	9	9.47704792022705
1694	314	10	9.448351860046387
1704	346	1	25.107927322387695
1704	323	2	21.84111785888672
1704	325	3	16.486461639404297
1704	260	4	14.032191276550293
1704	366	5	13.43137264251709
1704	382	6	13.431017875671387
1704	389	7	12.732498168945312
1704	345	8	12.581236839294434
1704	383	9	12.319396018981934
1704	316	10	12.140645980834961
1743	201	1	26.85700225830078
1743	302	2	22.506757736206055
1743	318	3	22.443695068359375
1743	479	4	17.76067352294922
1743	232	5	17.367332458496094
1743	269	6	17.35107421875
1743	364	7	13.202445030212402
1743	272	8	12.778964042663574
1743	315	9	12.760407447814941
1743	265	10	12.744294166564941
1746	275	1	18.455291748046875
1746	313	2	12.195281982421875
1746	346	3	11.341798782348633
1746	229	4	11.122485160827637
1746	375	5	11.10498332977295
1746	369	6	11.089723587036133
1746	245	7	10.841379165649414
1746	448	8	10.796895980834961
1746	455	9	10.662190437316895
1746	210	10	10.476055145263672
1754	277	1	22.838062286376953
1754	296	2	12.030684471130371
1754	377	3	11.743061065673828
1754	389	4	11.296893119812012
1754	360	5	10.8643217086792
1754	278	6	10.12028980255127
1754	383	7	9.90981388092041
1754	218	8	9.87821102142334
1754	447	9	9.821165084838867
1754	243	10	9.423920631408691
1769	289	1	22.465139389038086
1769	290	2	21.482900619506836
1769	291	3	20.913164138793945
1769	342	4	19.773944854736328
1769	231	5	19.281408309936523
1769	456	6	18.033470153808594
1769	202	7	17.014970779418945
1769	480	8	17.000547409057617
1769	374	9	16.081405639648438
1769	275	10	14.517533302307129
1778	265	1	22.808528900146484
1778	109	2	13.397339820861816
1778	260	3	11.848800659179688
1778	218	4	11.420792579650879
1778	252	5	11.10027027130127
1778	384	6	10.882080078125
1778	185	7	10.726067543029785
1778	405	8	10.381363868713379
1778	408	9	10.293286323547363
1778	117	10	10.28679084777832
1816	316	1	20.87252426147461
1816	260	2	19.269020080566406
1816	213	3	18.66905975341797
1816	261	4	18.429616928100586
1816	93	5	14.935909271240234
1816	208	6	14.09775447845459
1816	216	7	11.93750286102295
1816	311	8	11.026687622070312
1816	206	9	10.829766273498535
1816	407	10	10.80388069152832
1844	252	1	27.889137268066406
1844	235	2	20.19368553161621
1844	360	3	13.289908409118652
1844	208	4	12.081806182861328
1844	204	5	11.968975067138672
1844	311	6	11.263991355895996
1844	261	7	11.191142082214355
1844	275	8	11.06924057006836
1844	260	9	10.669011116027832
1844	213	10	10.44578742980957
1856	210	1	27.283946990966797
1856	211	2	23.98383903503418
1856	206	3	11.296943664550781
1856	353	4	11.181373596191406
1856	222	5	10.750587463378906
1856	212	6	10.706636428833008
1856	123	7	10.55016803741455
1856	275	8	10.471805572509766
1856	318	9	10.373553276062012
1856	310	10	10.23960018157959
1858	253	1	24.46537971496582
1858	370	2	13.72211742401123
1858	317	3	10.874967575073242
1858	321	4	10.75003433227539
1858	204	5	10.498355865478516
1858	435	6	10.45549201965332
1858	437	7	10.379304885864258
1858	157	8	10.317999839782715
1858	252	9	10.269571304321289
1858	448	10	10.093121528625488
1894	248	1	26.010000228881836
1894	429	2	12.117291450500488
1894	70	3	11.961407661437988
1894	432	4	11.939753532409668
1894	50	5	11.384822845458984
1894	373	6	11.106663703918457
1894	423	7	10.688054084777832
1894	223	8	10.609346389770508
1894	225	9	10.539128303527832
1894	56	10	10.488336563110352
1915	337	1	25.205209732055664
1915	372	2	23.0648250579834
1915	364	3	19.731456756591797
1915	285	4	16.20372200012207
1915	385	5	15.746299743652344
1915	311	6	13.819811820983887
1915	365	7	13.562883377075195
1915	290	8	13.333114624023438
1915	291	9	11.775897026062012
1915	289	10	11.44524097442627
1923	296	1	21.84633445739746
1923	382	2	21.377721786499023
1923	367	3	20.81764030456543
1923	218	4	18.875154495239258
1923	366	5	18.763240814208984
1923	347	6	17.71379852294922
1923	359	7	17.70907211303711
1923	229	8	13.636631965637207
1923	383	9	13.333407402038574
1923	297	10	11.537368774414062
1939	250	1	19.566936492919922
1939	263	2	15.002032279968262
1939	296	3	14.739097595214844
1939	375	4	14.043935775756836
1939	380	5	13.788692474365234
1939	367	6	13.11208438873291
1939	389	7	13.104726791381836
1939	243	8	13.099461555480957
1939	346	9	12.480018615722656
1939	366	10	12.33653450012207
1944	278	1	20.37289047241211
1944	247	2	20.1076602935791
1944	242	3	19.912494659423828
1944	288	4	18.51944351196289
1944	230	5	18.0011043548584
1944	241	6	14.087597846984863
1944	373	7	13.395689010620117
1944	332	8	13.177733421325684
1944	369	9	11.508981704711914
1944	486	10	10.299491882324219
1971	315	1	24.935850143432617
1971	332	2	23.87843132019043
1971	329	3	16.76439094543457
1971	378	4	16.259122848510742
1971	335	5	15.071112632751465
1971	492	6	13.49420166015625
1971	362	7	13.255595207214355
1971	253	8	13.003209114074707
1971	333	9	12.421199798583984
1971	464	10	12.24967098236084
2068	300	1	27.13823127746582
2068	438	2	16.808671951293945
2068	335	3	14.214363098144531
2068	304	4	14.039764404296875
2068	330	5	14.027181625366211
2068	307	6	13.790923118591309
2068	344	7	13.395883560180664
2068	333	8	13.23101806640625
2068	362	9	13.179037094116211
2068	308	10	13.140671730041504
2072	341	1	23.936628341674805
2072	308	2	23.83407211303711
2072	188	3	15.591880798339844
2072	335	4	13.029481887817383
2072	180	5	11.795075416564941
2072	185	6	11.450267791748047
2072	474	7	10.337352752685547
2072	344	8	10.3317289352417
2072	377	9	10.253948211669922
2072	473	10	10.213362693786621
2077	352	1	24.47016143798828
2077	362	2	17.3608455657959
2077	307	3	15.24537467956543
2077	438	4	15.09005069732666
2077	344	5	13.2822847366333
2077	356	6	12.649452209472656
2077	314	7	12.457801818847656
2077	335	8	12.105924606323242
2077	351	9	12.064311981201172
2077	333	10	11.758729934692383
2086	330	1	26.596939086914062
2086	304	2	13.151914596557617
2086	474	3	10.407580375671387
2086	362	4	10.233696937561035
2086	356	5	9.99908447265625
2086	323	6	9.964347839355469
2086	314	7	9.78760051727295
2086	333	8	9.68647575378418
2086	438	9	9.612850189208984
2086	492	10	9.323247909545898
2153	307	1	25.794065475463867
2153	333	2	17.440105438232422
2153	438	3	15.769224166870117
2153	335	4	13.557928085327148
2153	352	5	13.242141723632812
2153	344	6	12.293377876281738
2153	362	7	11.442831993103027
2153	351	8	11.25442123413086
2153	187	9	10.753767013549805
2153	162	10	10.636734962463379
2165	309	1	23.061214447021484
2165	266	2	11.961658477783203
2165	470	3	11.012392044067383
2165	232	4	10.989405632019043
2165	451	5	10.498540878295898
2165	275	6	10.217968940734863
2165	86	7	10.093954086303711
2165	12	8	10.050612449645996
2165	318	9	9.889382362365723
2165	7	10	9.758901596069336
2188	313	1	22.247039794921875
2188	265	2	13.19074535369873
2188	291	3	12.375028610229492
2188	185	4	11.681732177734375
2188	162	5	11.46281623840332
2188	63	6	11.426855087280273
2188	202	7	11.237825393676758
2188	294	8	11.076253890991211
2188	390	9	11.059717178344727
2188	303	10	11.034393310546875
2201	387	1	25.21657371520996
2201	212	2	13.33812427520752
2201	102	3	12.660114288330078
2201	215	4	12.44755744934082
2201	109	5	12.331368446350098
2201	139	6	12.138994216918945
2201	207	7	11.723407745361328
2201	258	8	11.655078887939453
2201	348	9	11.648382186889648
2201	206	10	11.24404239654541
2319	488	1	25.83754539489746
2319	202	2	18.953031539916992
2319	456	3	17.55495262145996
2319	289	4	16.441213607788086
2319	291	5	16.344507217407227
2319	374	6	15.948744773864746
2319	290	7	15.771937370300293
2319	227	8	14.761438369750977
2319	303	9	14.21227741241455
2319	305	10	14.04531192779541
2362	314	1	25.65097427368164
2362	310	2	15.497434616088867
2362	423	3	11.575467109680176
2362	350	4	11.437115669250488
2362	201	5	11.379644393920898
2362	330	6	11.03629207611084
2362	207	7	10.909239768981934
2362	269	8	10.37047290802002
2362	101	9	10.133687973022461
2362	89	10	9.981810569763184
2367	480	1	21.321048736572266
2367	456	2	19.581005096435547
2367	342	3	17.222646713256836
2367	289	4	16.002506256103516
2367	290	5	15.882746696472168
2367	291	6	14.989500999450684
2367	444	7	14.713059425354004
2367	303	8	14.225671768188477
2367	488	9	14.200161933898926
2367	374	10	13.856380462646484
2401	432	1	27.16592025756836
2401	435	2	24.454694747924805
2401	456	3	23.599456787109375
2401	480	4	17.678956985473633
2401	444	5	12.742814064025879
2401	342	6	12.034150123596191
2401	454	7	11.407777786254883
2401	313	8	9.786162376403809
2401	305	9	9.677318572998047
2401	245	10	9.618539810180664
2431	305	1	27.134998321533203
2431	322	2	21.570899963378906
2431	435	3	13.745662689208984
2431	338	4	13.654603004455566
2431	231	5	13.422761917114258
2431	291	6	13.388243675231934
2431	432	7	13.307156562805176
2431	290	8	13.136892318725586
2431	454	9	12.866418838500977
2431	311	10	12.704179763793945
2468	433	1	22.176061630249023
2468	431	2	19.39984893798828
2468	452	3	16.260570526123047
2468	453	4	13.184033393859863
2468	6	5	13.149478912353516
2468	24	6	12.957260131835938
2468	29	7	12.941596984863281
2468	18	8	12.670943260192871
2468	432	9	11.910550117492676
2468	227	10	11.718753814697266
2489	431	1	25.412193298339844
2489	7	2	14.914433479309082
2489	29	3	14.90224838256836
2489	20	4	14.421587944030762
2489	212	5	14.274277687072754
2489	28	6	14.141312599182129
2489	31	7	14.026086807250977
2489	14	8	13.62539291381836
2489	12	9	13.095582962036133
2489	9	10	12.868875503540039
2509	452	1	23.279264450073242
2509	453	2	22.36817169189453
2509	431	3	16.757911682128906
2509	100	4	12.843644142150879
2509	433	5	11.441617965698242
2509	270	6	11.336320877075195
2509	227	7	11.283465385437012
2509	200	8	10.573325157165527
2509	432	9	10.413379669189453
2509	233	10	10.108250617980957
2523	442	1	26.326086044311523
2523	482	2	25.607141494750977
2523	376	3	12.799227714538574
2523	473	4	9.607671737670898
2523	99	5	9.292187690734863
2523	76	6	8.591413497924805
2523	197	7	8.529932975769043
2523	58	8	8.528268814086914
2523	57	9	8.516559600830078
2523	61	10	8.187965393066406
2539	491	1	23.88689613342285
2539	414	2	21.490907669067383
2539	484	3	20.10159683227539
2539	495	4	19.123281478881836
2539	485	5	16.566150665283203
2539	98	6	11.862398147583008
2539	54	7	8.71794605255127
2539	90	8	8.506102561950684
2539	458	9	8.294791221618652
2539	460	10	8.180760383605957
2572	481	1	18.17227554321289
2572	494	2	16.396577835083008
2572	418	3	15.68355941772461
2572	287	4	13.06045150756836
2572	300	5	10.676513671875
2572	109	6	10.274726867675781
2572	441	7	10.204360961914062
2572	333	8	10.045177459716797
2572	206	9	9.628042221069336
2572	477	10	9.377922058105469
2596	405	1	25.04570198059082
2596	408	2	24.515241622924805
2596	407	3	24.300262451171875
2596	413	4	24.149490356445312
2596	401	5	23.341960906982422
2596	417	6	21.926610946655273
2596	96	7	15.774856567382812
2596	397	8	12.11666488647461
2596	39	9	11.408349990844727
2596	114	10	11.266777992248535
2634	409	1	26.425371170043945
2634	403	2	23.370641708374023
2634	416	3	20.102752685546875
2634	462	4	18.635950088500977
2634	150	5	13.24495792388916
2634	206	6	12.59177017211914
2634	423	7	12.237709999084473
2634	304	8	12.008898735046387
2634	300	9	11.186058044433594
2634	407	10	10.833306312561035
2650	421	1	21.62980842590332
2650	426	2	21.03289031982422
2650	429	3	19.49127769470215
2650	85	4	17.036720275878906
2650	304	5	14.310761451721191
2650	427	6	14.045700073242188
2650	129	7	11.904934883117676
2650	412	8	11.322586059570312
2650	288	9	11.26953125
2650	483	10	11.020648002624512
2676	471	1	22.856243133544922
2676	340	2	12.68502140045166
2676	389	3	10.438940048217773
2676	451	4	10.397629737854004
2676	382	5	9.963884353637695
2676	348	6	9.595295906066895
2676	394	7	9.572200775146484
2676	267	8	9.572196006774902
2676	79	9	9.49007511138916
2676	345	10	9.483063697814941
2765	440	1	22.944255828857422
2765	402	2	20.197071075439453
2765	397	3	18.0502872467041
2765	439	4	17.687664031982422
2765	449	5	17.059770584106445
2765	417	6	15.602180480957031
2765	407	7	13.970674514770508
2765	19	8	12.026752471923828
2765	483	9	11.947856903076172
2765	315	10	11.070029258728027
2780	465	1	17.5252628326416
2780	435	2	13.018484115600586
2780	166	3	11.684728622436523
2780	414	4	11.012179374694824
2780	253	5	10.454046249389648
2780	335	6	10.155377388000488
2780	365	7	10.049365043640137
2780	434	8	9.99949836730957
2780	377	9	9.965691566467285
2780	305	10	9.691789627075195
2795	443	1	27.47922706604004
2795	404	2	21.421232223510742
2795	428	3	19.305599212646484
2795	399	4	18.083538055419922
2795	441	5	17.25656509399414
2795	411	6	17.209081649780273
2795	459	7	13.237336158752441
2795	461	8	12.734426498413086
2795	175	9	12.300389289855957
2795	164	10	11.852521896362305
2830	458	1	22.23630142211914
2830	457	2	16.54302215576172
2830	151	3	16.520973205566406
2830	459	4	15.663396835327148
2830	422	5	15.095756530761719
2830	463	6	14.903989791870117
2830	423	7	14.685686111450195
2830	173	8	14.23694896697998
2830	150	9	14.224080085754395
2830	165	10	14.163642883300781
2831	457	1	22.418285369873047
2831	458	2	19.787099838256836
2831	422	3	19.410011291503906
